Game,Score,Reward,Loss,Q_value
13865.0,0.0,-2.319403044841474,0.05121867348579043,-16.841920852661133
13866.0,0.0,-2.342451994898354,0.017732037167098452,-16.982243537902832
13867.0,0.0,-2.097414691379293,0.08117008379973835,-16.8582706451416
13868.0,0.0,-1.2562968536110266,0.16963455852669368,-15.998049259185791
13869.0,0.0,-2.3314447451429654,0.10871244505764821,-17.5186824798584
13870.0,0.0,-1.4438143614065535,0.15521577820072707,-16.415569305419922
13871.0,0.0,-1.9213356373573176,0.06235149867213887,-16.810858726501465
13872.0,0.0,-1.374023811160005,0.03050373980717113,-16.48032283782959
13873.0,0.0,-1.5223891418804807,0.019093613383953805,-16.23269510269165
13874.0,0.0,-1.2483527824026377,0.0986360695730712,-16.001534938812256
13875.0,0.0,-2.332262662414351,0.0243579198449302,-16.566484451293945
13876.0,0.0,-1.6445386088464482,0.03521614655922652,-16.032269954681396
13877.0,0.0,-2.3859685224912055,0.13744344636945374,-16.27901840209961
13878.0,0.0,-1.325900294793304,0.12339820579204157,-15.903210163116455
13879.0,0.0,-0.9824813752970145,0.16717985696236395,-15.344388961791992
13880.0,0.0,-2.2264903350761975,0.06276336508508812,-16.302539825439453
13881.0,0.0,-2.260189520096705,0.040276525063654846,-15.660066604614258
13882.0,1.0,-1.4168119039777003,0.17710010514378433,-15.262506484985352
13883.0,0.0,-0.9778760103466628,0.0729354616150407,-15.156726837158203
13884.0,0.0,-2.1124423191983097,0.14567148308175715,-15.77451467514038
13885.0,0.0,-3.0929344089461006,0.08282576124279331,-15.810136795043945
13886.0,0.0,-0.7009163812674415,0.12614599260915485,-14.722712993621826
13887.0,0.0,-1.6466975125585908,0.060996980691953195,-15.268133163452148
13888.0,0.0,-1.765114735420969,0.21320968835043735,-15.305913925170898
13889.0,0.0,-1.4096036999606765,0.23206400328563176,-14.833921432495117
13890.0,0.0,-2.7742966122711654,0.08812221367240783,-16.11632490158081
13891.0,0.0,-1.9864894490212994,0.10599474726905891,-15.25602912902832
13892.0,0.0,-2.3886963506639938,0.09867679519447847,-15.290318012237549
13893.0,0.0,-2.099160621823101,0.03549708855022021,-15.74697494506836
13894.0,0.0,-0.7378419225266849,0.24037897064117714,-14.253335952758789
13895.0,1.0,-1.5451061301280027,0.08426234947820035,-15.06283187866211
13896.0,0.0,-1.6203559164715111,0.057728855411926724,-15.291048526763916
13897.0,0.0,-1.317674941838028,0.03077029305958124,-14.976409912109375
13898.0,0.0,-1.709690328478346,0.026942452984165595,-14.984493732452393
13899.0,0.0,-2.6107459689193537,0.0554395153085411,-15.568964004516602
13900.0,0.0,-1.883214209092933,0.0252501025778359,-15.051858901977539
13901.0,0.0,-2.399516346641703,0.02484647003102785,-15.232329845428467
13902.0,0.0,-2.032904349469556,0.10144255522248083,-15.289971351623535
13903.0,0.0,-1.7117180677540373,0.13259169383488967,-15.288998126983643
13904.0,1.0,-0.9970347653043199,0.678720398247242,-13.101471424102783
13905.0,0.0,-1.7919510318956198,0.05513003855625341,-14.948332786560059
13906.0,1.0,-0.5270409337124962,0.22153759968426565,-13.728759765625
13907.0,0.0,-2.125199445349583,0.08150448396536243,-15.026033878326416
13908.0,0.0,-2.7418313327194466,0.09141474362425772,-15.43777322769165
13909.0,0.0,-1.531014012136131,0.025600597022124322,-15.029597759246826
13910.0,0.0,-0.9649989725686673,0.15839162823860015,-14.215053081512451
13911.0,0.0,-1.2779115112451422,0.30464104922030344,-14.292468547821045
13912.0,0.0,-2.6670022936157567,0.2780978544628714,-15.092597007751465
13913.0,0.0,-1.8353439386015777,0.022199009752486603,-15.120174884796143
13914.0,0.0,-2.5843068475341537,0.11029077545984652,-15.969271659851074
13915.0,0.0,-2.2054668008860014,0.08724731494115198,-15.824706554412842
13916.0,0.0,-2.3139511422975514,0.1089166886010772,-16.225831031799316
13917.0,0.0,-1.1241208026416434,0.24694806266846794,-15.360588073730469
13918.0,0.0,-2.5666441649534875,0.11549724875572769,-16.720544815063477
13919.0,0.0,-0.1880556786555881,0.5439770810882606,-13.712891578674316
13920.0,0.0,-1.8180515176378704,0.04721910389651804,-16.33039903640747
13921.0,0.0,-2.2037237121970517,0.08383107837108694,-16.663771629333496
13922.0,0.0,-1.695509165023437,0.03393893327681682,-16.405588150024414
13923.0,1.0,-1.092413927981336,0.24831238954060103,-15.122558116912842
13924.0,0.0,-1.792295328854796,0.09456335149132848,-15.492515563964844
13925.0,0.0,-1.7029994209564379,0.06804745464537867,-15.607577323913574
13926.0,0.0,-11.186046995226137,0.07583881051528912,-18.08201789855957
13927.0,0.0,-2.662733416581343,0.0801302160993059,-16.702363967895508
13928.0,0.5,-10.902014562687985,0.6164576278776318,-17.42180871963501
13929.0,0.0,-2.251145917518124,0.24083645721034638,-15.388685703277588
13930.0,0.0,-1.2248325028883935,0.1620209381455247,-15.261927604675293
13931.0,0.0,-2.6578154795879905,0.048586563015044916,-16.2213397026062
13932.0,0.0,-2.5603731052004384,0.16223517889954597,-16.650399208068848
13933.0,0.0,-2.089392700894535,0.01580868753659042,-15.827250957489014
13934.0,0.0,-3.2408277530631517,0.05044865572541918,-15.988348484039307
13935.0,0.0,-2.4324984962980105,0.08263204535888027,-16.042007446289062
13936.0,0.0,-1.999699579301962,0.02791645633638328,-16.178147792816162
13937.0,0.0,-2.0978781795648587,0.07307526342901838,-16.438425064086914
13938.0,0.0,-1.2372529520048081,0.20399322177214624,-15.518842220306396
13939.0,0.0,-1.7934014612572402,0.07196029402215992,-15.87929391860962
13940.0,0.0,-2.0483844213810456,0.08565580830547334,-16.203372478485107
13941.0,0.0,-2.0264628969635687,0.03487441643063172,-16.052721977233887
13942.0,0.0,-1.2700353384177245,0.0638209093937071,-15.34580945968628
13943.0,0.0,-3.374769191239263,0.18967743139110618,-15.85280179977417
13944.0,0.0,-1.837841336837542,0.10688590933259971,-15.681442260742188
13945.0,0.0,-3.474175234597985,0.029335951967018756,-15.872610569000244
13946.0,0.0,-2.533256834241783,0.0703960814405508,-16.14989471435547
13947.0,0.0,-2.8265409021300094,0.07727336581630437,-16.5733699798584
13948.0,0.0,-1.4311499974004431,0.0423031301492861,-15.86586332321167
13949.0,0.0,-2.603962513555933,0.03326478931439456,-16.330379486083984
13950.0,0.0,-2.9126263867671858,0.12725362878380553,-17.094850540161133
13951.0,0.0,-1.7276000127275357,0.05243119227690421,-16.7515230178833
13952.0,0.0,-1.4914886765844593,0.13729000455463106,-16.08238172531128
13953.0,1.0,-0.5428924945156274,0.267426051322319,-14.794655799865723
13954.0,0.0,-1.7803165223987234,0.06262617980901268,-16.06928539276123
13955.0,0.0,-2.577518726442741,0.12032307685105229,-17.00349712371826
13956.0,0.0,-2.2789438163456217,0.05862846940915636,-17.006169319152832
13957.0,0.0,-11.4753310731661,0.4596486557172991,-18.832637786865234
13958.0,0.0,-2.3034898551771694,0.08818179747653837,-17.014994621276855
13959.0,0.0,-1.5580292405499212,0.03481256566399477,-16.87502956390381
13960.0,0.0,-2.9029855993868674,0.11116758153374831,-17.48671054840088
13961.0,0.0,-2.2282350608064334,0.07787020354441795,-17.57791805267334
13962.0,0.0,-2.4565030598953967,0.06428873998650393,-17.693527221679688
13963.0,1.0,-1.6378267100761121,0.21613160273490292,-16.510069847106934
13964.0,1.0,-1.2368686042539832,0.16578760742689183,-15.856237411499023
13965.0,0.0,-1.6226433981036719,0.05817333977500477,-16.317931175231934
13966.0,0.0,-1.4825276813455228,0.05237033405901457,-16.301207542419434
13967.0,0.0,-1.2287552740743835,0.03591091823414147,-15.606961727142334
13968.0,0.0,-1.6574892993588715,0.04377825478551737,-16.189952850341797
13969.0,0.0,-2.593265046486522,0.055058919817728175,-15.786453247070312
13970.0,0.0,-1.7541619238289627,0.0467755304966609,-15.589661598205566
13971.0,0.0,-2.8654093877993154,0.1506019225959233,-16.630667209625244
13972.0,0.0,-1.62101169221942,0.011559482024784467,-15.933640003204346
13973.0,0.0,-1.5735315138704116,0.014061037749465193,-15.907135486602783
13974.0,0.0,-1.481540047690364,0.045612206933759065,-15.977696418762207
13975.0,0.0,-1.115815095046666,0.062057470338995765,-15.39314079284668
13976.0,0.0,-2.2136957026244977,0.05378129461322623,-15.943333148956299
13977.0,0.0,-2.170094640964216,0.10413011034121641,-16.102599620819092
13978.0,1.0,-1.326052489917895,0.16191754274697578,-15.300591468811035
13979.0,0.0,-1.8766826657374729,0.02329444369845623,-15.615550518035889
13980.0,0.0,-2.0784290262052996,0.05266606568957245,-16.44756317138672
13981.0,0.0,-1.7121208849406688,0.05267924832341811,-16.355894088745117
13982.0,0.0,-3.1004883740612486,0.2924382785635923,-15.644456386566162
13983.0,0.0,-1.182041276796073,0.0952462553936548,-15.280482292175293
13984.0,0.0,-1.5226311399043708,0.02674664274612345,-15.239717960357666
13985.0,0.0,-1.5825850324859116,0.037286241700893244,-15.20095157623291
13986.0,0.0,-1.4978689939237158,0.08232252171911948,-15.063127517700195
13987.0,0.0,-1.8234955798558086,0.018146349772277606,-15.083512306213379
13988.0,1.0,-1.8500241450026433,0.19427322245905615,-15.382678985595703
13989.0,0.0,-10.63640439475897,0.6853342248525319,-17.643978595733643
13990.0,0.0,-1.730321417612268,0.06667806168236136,-15.047568321228027
13991.0,0.0,-2.709143039045708,0.08105210610702832,-15.789066791534424
13992.0,0.0,-1.1749759553512136,0.017652797058366965,-14.656002521514893
13993.0,0.5,-2.122996793152526,0.10303094568399454,-15.38140869140625
13994.0,0.0,-1.7622633534904533,0.09887149093108469,-15.133986473083496
13995.0,0.0,-0.8841624277605337,0.08059876932838961,-14.396458625793457
13996.0,0.0,-2.155598425002891,0.09802826027443547,-15.246757507324219
13997.0,0.0,-2.5492441875051735,0.0882874141236205,-16.252173900604248
13998.0,0.0,-1.9282024711939416,0.03511820289383953,-15.530258178710938
13999.0,0.0,-2.630004050824004,0.04895512725108331,-15.49145221710205
14000.0,0.0,-2.0035782989902273,0.013349454902181934,-15.469814777374268
14001.0,0.0,-1.9559350736681886,0.03689568793926433,-15.51000690460205
14002.0,0.0,-1.44321221149468,0.09620996057928753,-14.708117008209229
14003.0,0.0,-2.80538335380718,0.09408404140779111,-15.602208614349365
14004.0,0.0,-2.1599701753420613,0.11310811090938191,-15.493448734283447
14005.0,0.0,-2.3670944275439347,0.07489774198378048,-15.637509822845459
14006.0,0.0,-1.2625201725151407,0.08720273243724713,-14.878924369812012
14007.0,0.0,-1.6324270668725056,0.022874095147837656,-15.145247459411621
14008.0,0.0,-1.4107528153688467,0.05974436470727433,-14.873292446136475
14009.0,1.0,-1.1467436955129062,0.14516510214322612,-14.208849430084229
14010.0,0.0,-3.4305542688841784,0.0633374279251016,-15.113641738891602
14011.0,0.0,-1.8833783092434677,0.04509880320653384,-14.477654933929443
14012.0,1.0,-1.5677861031093934,0.18566667243764243,-13.820228576660156
14013.0,0.0,-1.7932263228049397,0.08434889128341229,-14.488275527954102
14014.0,0.0,-1.3002899177872969,0.017702069529453485,-14.427839279174805
14015.0,0.0,-1.9240783767795109,0.055746329856584925,-14.332682609558105
14016.0,0.0,-1.1995069110132497,0.1422712349173256,-14.141437530517578
14017.0,0.0,-2.2721155549370784,0.0782016351936652,-14.900834560394287
14018.0,0.0,-1.7242059388831215,0.11919553843209858,-14.771815776824951
14019.0,0.0,-3.781605694230832,0.053859441507256633,-15.051208019256592
14020.0,0.0,-1.4343449625273346,0.10190062528511973,-14.364868640899658
14021.0,0.0,-1.3417691972886046,0.046338150247246,-14.047492504119873
14022.0,0.0,-2.0547185045940517,0.047126124119069544,-14.872366428375244
14023.0,0.0,-2.828722943358103,0.1539208660483564,-15.654640197753906
14024.0,0.0,-1.6218104630332077,0.012220617173443317,-15.014278411865234
14025.0,0.0,-3.137057717558285,0.14421361542171074,-16.15426015853882
14026.0,0.0,-2.056445995969801,0.0962238140255163,-15.76439619064331
14027.0,1.0,-0.08130267478375364,0.6668173857149668,-12.40030288696289
14028.0,0.0,-1.411246116457137,0.0802037753286694,-14.850094318389893
14029.0,0.0,-2.850969631667872,0.1425921555095258,-16.01405096054077
14030.0,0.0,-0.8324260775247921,0.2021349972681795,-14.228626251220703
14031.0,0.0,-6.082934437113599,0.05112420217574254,-16.0753116607666
14032.0,0.0,-1.8223670045056657,0.06084296499091793,-15.271066188812256
14033.0,0.0,-1.4339197005636408,0.0196816869408849,-14.891931533813477
14034.0,0.0,-1.8381411246430934,0.05470972093653716,-15.218131065368652
14035.0,0.0,-0.9377774386785707,0.2551884777494355,-14.292477130889893
14036.0,1.0,-1.1400117389909803,0.11922256650865853,-14.076953411102295
14037.0,0.0,-2.3635059960949976,0.03107141597838968,-14.907124519348145
14038.0,0.0,-1.9636944051945187,0.25251538582720057,-14.141709804534912
14039.0,0.0,-1.1488389208501018,0.3908949539763853,-13.602199077606201
14040.0,0.0,-1.7531669553992684,0.0433949936006863,-14.954148769378662
14041.0,0.0,-2.075280444473714,0.08490645351603712,-15.35495138168335
14042.0,0.0,-2.568180426485584,0.08756498015066394,-15.81404161453247
14043.0,1.0,-1.8811884421840914,0.16331873119413626,-15.176831245422363
14044.0,0.0,-2.780352824766218,0.05147425498883725,-15.16002082824707
14045.0,0.0,-1.8907367100265173,0.08233374466616653,-15.424801349639893
14046.0,0.0,-1.8692704536301232,0.05098291002975755,-15.485380172729492
14047.0,0.0,-1.801417721252244,0.05782289626605272,-15.580129146575928
14048.0,0.0,-2.6172470233786527,0.10658054883138483,-16.06568431854248
14049.0,0.0,-2.305386140866406,0.07141493229917252,-16.09066104888916
14050.0,0.0,-1.5180964503944803,0.013747818551068618,-15.613985538482666
14051.0,0.0,-1.37907544403458,0.08018402795163351,-14.985342025756836
14052.0,0.0,-2.3937470513460704,0.04558426119198148,-15.79110860824585
14053.0,0.0,-1.6756799838082612,0.03576441741940237,-15.482891082763672
14054.0,0.0,-1.9940106129104254,0.0409903294904547,-15.49662160873413
14055.0,0.0,-1.8235202084697208,0.08627535538013537,-15.846971988677979
14056.0,0.0,-1.50939141838946,0.06511777876367654,-15.266818046569824
14057.0,0.0,-2.1019699968690593,0.03684281967114232,-15.659665584564209
14058.0,0.0,-1.4931702895111272,0.10766067014215562,-15.459705352783203
14059.0,0.0,-1.8024171501832513,0.020433566486090113,-15.572632789611816
14060.0,0.0,-1.560677598657945,0.14490923582724508,-15.15606164932251
14061.0,0.0,-2.2540227426879413,0.03499652731597262,-15.026362895965576
14062.0,0.0,-1.9686930616349825,0.058607588194932385,-15.219845294952393
14063.0,0.0,-2.698979385264245,0.129316292773693,-16.665748596191406
14064.0,0.0,-2.3628240875683817,0.02932949137230585,-16.380311012268066
14065.0,0.0,-2.7937649387659858,0.16249288436636328,-16.9896240234375
14066.0,0.0,-2.088890318567494,0.03652589621048696,-16.23789405822754
14067.0,0.0,-1.6567168559836292,0.09631254913568098,-15.987140655517578
14068.0,0.0,-2.0954072052209223,0.04107939431560226,-16.53856086730957
14069.0,0.0,-2.044264861186171,0.039979449641305884,-15.696366310119629
14070.0,0.0,-2.3339717940194875,0.04974961812683561,-16.044496536254883
14071.0,0.0,-5.675274709793845,0.0629639294647859,-16.443342208862305
14072.0,0.5,-6.712794592291448,0.18314614626174325,-17.188249588012695
14073.0,0.0,-2.2541788530691584,0.019385014814021485,-16.206581115722656
14074.0,0.0,-0.7967065047230631,0.23909754852693849,-14.629060745239258
14075.0,0.0,-1.6094624337402392,0.017540563221197028,-15.491100788116455
14076.0,0.0,-1.6917428458000332,0.060294140430846715,-15.269307136535645
14077.0,0.0,-1.91556327253467,0.09174218967073103,-15.248470783233643
14078.0,0.0,-2.6584769848469207,0.08107086867412569,-15.816625118255615
14079.0,0.0,-1.1725335236636956,0.24044858614913597,-14.00255537033081
14080.0,0.0,-1.629982295624263,0.0872236941916191,-15.277877807617188
14081.0,0.0,-1.6837258527407362,0.015569325930569406,-15.30461072921753
14082.0,0.0,-1.0777709282262964,0.05282875633553307,-14.730851650238037
14083.0,0.0,-2.114975288900489,0.07733656095721424,-15.374755382537842
14084.0,0.0,-1.989927515234073,0.08882731361265303,-15.5492525100708
14085.0,0.0,-2.14285067170585,0.02921505061389517,-15.439263820648193
14086.0,0.0,-1.9352779014261523,0.08774368537559543,-15.963573455810547
14087.0,0.0,0.05967949463943579,0.653676132496912,-13.015302658081055
14088.0,0.0,-2.0590392753053086,0.06567299929558632,-15.547727108001709
14089.0,0.0,-2.0527348478210854,0.06960323501250688,-15.797415733337402
14090.0,0.0,-1.7118205058621416,0.07971944759306457,-15.486623764038086
14091.0,0.0,-0.8730766678151707,0.2749715236320695,-14.11731243133545
14092.0,0.5,-2.3741238584193614,0.18991978079330699,-15.62445068359375
14093.0,0.0,-1.9293092317926996,0.020478490329504197,-16.025805950164795
14094.0,0.0,-2.613025143199423,0.054940217281118246,-16.576851844787598
14095.0,0.0,-1.867440019515909,0.04307264898256329,-15.729213237762451
14096.0,0.0,-2.272229973144788,0.040121045437571126,-16.478419303894043
14097.0,0.0,-1.4114319959150514,0.12211788095853329,-15.604179859161377
14098.0,0.0,-1.763271862291792,0.039632429838593455,-15.901779651641846
14099.0,0.0,-1.7332158050721524,0.1512135879845805,-15.91365671157837
14100.0,0.0,-2.0077845119302538,0.043900432016172476,-16.114665508270264
14101.0,0.0,-2.9751258990600498,0.03420000495837237,-16.680720329284668
14102.0,0.0,-2.4069043871626112,0.08902764246879029,-16.640990257263184
14103.0,0.0,-1.2586589039990193,0.07094952341782118,-15.96899700164795
14104.0,0.0,-2.787420976242169,0.037307069087166134,-16.6504168510437
14105.0,0.0,-2.539105914859778,0.10800952207670353,-16.8771071434021
14106.0,0.0,-1.5106493289572664,0.04400558515306668,-16.284610748291016
14107.0,0.0,-2.3585996134382343,0.09631212121016955,-17.009398460388184
14108.0,0.0,-2.7377605484881165,0.12705010495698912,-16.971595764160156
14109.0,0.0,-1.6832959772505465,0.18857827999804613,-16.227174758911133
14110.0,0.0,-3.1662137192305373,0.05522266736264679,-17.23494243621826
14111.0,0.0,-1.9000413656443023,0.041456842364482514,-16.124743938446045
14112.0,0.0,-2.098952937898808,0.06936250408855339,-16.109353065490723
14113.0,0.0,-2.288392354807563,0.04094094778582646,-16.724828243255615
14114.0,0.0,-2.818854553001189,0.07723695621500541,-17.291483879089355
14115.0,1.0,-1.2766811006884282,0.11550717875768891,-15.91909122467041
14116.0,0.0,-1.5200942207705352,0.029121348766503533,-15.983072280883789
14117.0,0.0,-2.7845753024604414,0.11359287873558088,-17.0718035697937
14118.0,0.0,-2.6490460137911684,0.13341782884621084,-17.737972736358643
14119.0,0.0,-2.562601465173748,0.13423027412464386,-18.311460494995117
14120.0,0.0,-10.394796469981952,0.37658666650002653,-17.194191455841064
14121.0,0.0,-2.296749315415454,0.14842454319456255,-18.61441135406494
14122.0,0.0,-1.5716333038482033,0.11554994131751704,-17.869315147399902
14123.0,0.0,-2.463249941529904,0.11918464861474393,-18.814854621887207
14124.0,0.0,-2.344982573731749,0.07429141676329891,-18.81736660003662
14125.0,0.0,-2.8471145681284042,0.11485026772244675,-19.1344051361084
14126.0,0.0,-2.129913454796215,0.05013204969644743,-18.836538314819336
14127.0,0.0,-2.0270931699722405,0.07327321233758646,-18.46321678161621
14128.0,0.0,-1.3592766862014123,0.22243992546018196,-17.29730987548828
14129.0,0.0,-1.4329049368641305,0.07375930093527401,-17.403383255004883
14130.0,0.0,-1.0047235604496876,0.1901741992783709,-15.866262912750244
14131.0,0.0,-1.8718317192888048,0.04614716324768568,-16.131898403167725
14132.0,0.0,-1.5098253109541866,0.09044965022275814,-15.730419635772705
14133.0,1.0,-2.872695305726261,0.3233722806384036,-16.730570316314697
14134.0,0.0,-1.9800572689340261,0.11013093974655067,-16.335372924804688
14135.0,0.0,-2.116655445665712,0.06419981172014591,-16.791996955871582
14136.0,0.0,-2.2323659939138,0.10621098957118459,-16.418764114379883
14137.0,0.0,-2.2050097332734055,0.048426210384133334,-16.57797622680664
14138.0,0.0,-2.3271145786887364,0.048971763868976836,-17.277085781097412
14139.0,0.0,-11.528247162708626,0.00394820696302626,-17.973100185394287
14140.0,0.0,-0.8162733423723109,0.1821811885882472,-15.684537410736084
14141.0,0.0,-0.9050194119530668,0.10170249014670305,-15.614894390106201
14142.0,0.0,-0.652876170986426,0.20276561384450578,-14.666767120361328
14143.0,0.0,-1.9467098864361962,0.06407652660363604,-15.378812313079834
14144.0,0.0,-1.601625930483549,0.16885599607744048,-14.309433937072754
14145.0,0.5,-0.12431995494806172,0.6144304385913226,-12.316043853759766
14146.0,0.5,-1.583415643848421,0.15259351664927448,-14.231037616729736
14147.0,0.0,-2.3327125817806245,0.05773915251655239,-15.088428497314453
14148.0,0.0,-1.7569893541354076,0.12569739726665108,-13.921934604644775
14149.0,0.0,-1.2933684441720625,0.038549600668328514,-14.135121822357178
14150.0,0.0,-1.698023802327954,0.02384090773697759,-14.67861795425415
14151.0,0.0,-2.5662985354266636,0.06870131549875133,-14.7911376953125
14152.0,0.0,-1.6204549508604098,0.1302973177324809,-14.20687198638916
14153.0,0.0,-1.0395752981553286,0.24919008411866936,-13.58866024017334
14154.0,0.0,-1.4418247074247732,0.028111887749288984,-14.175426483154297
14155.0,0.0,-1.4712557088977445,0.03893410811111391,-14.058453559875488
14156.0,0.0,-1.9671283248970008,0.21070834906753233,-14.436383724212646
14157.0,0.0,-0.24256137755512744,0.2486277742948579,-12.788902282714844
14158.0,1.0,-1.3764297240211643,0.2493608850390738,-13.233433723449707
14159.0,0.0,-1.6458423053064362,0.1853569215717431,-13.431477546691895
14160.0,1.0,-1.4514541655742517,0.18693398683055323,-12.995798587799072
14161.0,0.0,-0.7355192145610308,0.07140522875800213,-12.839951515197754
14162.0,0.0,-1.846509338805959,0.038187421442950786,-13.594714641571045
14163.0,0.0,-1.4003656525906663,0.048282893564307025,-13.286755084991455
14164.0,0.0,-1.6661871788188236,0.06208587256202665,-13.649009704589844
14165.0,0.0,-1.177176869913395,0.15792903916224602,-12.887174606323242
14166.0,0.0,-0.7833483615932239,0.04708351045208532,-12.773621082305908
14167.0,0.0,-1.4104581971608543,0.10135389440625255,-13.091016292572021
14168.0,0.0,-2.746044420319507,0.12094279420021589,-13.621755123138428
14169.0,0.0,-2.118040901802685,0.1466806069541538,-13.85011911392212
14170.0,1.0,-1.8931034731712502,0.18585479581776285,-13.297741413116455
14171.0,0.0,-1.7456418835083631,0.08552637620026265,-13.642914295196533
14172.0,0.0,-2.346709241269119,0.11662396785689016,-14.01463794708252
14173.0,0.0,-4.194048124390061,0.2549641021333324,-13.996694087982178
14174.0,0.0,-1.7160966799207946,0.056751634314113814,-14.066373348236084
14175.0,0.0,-0.7854811180594359,0.20442470558048878,-13.093842506408691
14176.0,0.0,-1.293545436768266,0.05068025951213376,-13.87420654296875
14177.0,0.5,-3.217777833895342,0.1604346913249982,-14.280678749084473
14178.0,0.0,0.0811033120331559,0.617934474372305,-11.134806632995605
14179.0,0.0,-2.1960090061033783,0.11484916176540655,-14.73729419708252
14180.0,0.0,-1.749326852649971,0.043359751002067154,-13.95191240310669
14181.0,1.0,-1.743516786849022,0.18245035266632234,-13.842390537261963
14182.0,0.0,-1.1982319848052918,0.018775456526782364,-13.656998634338379
14183.0,0.0,-1.6813939290815512,0.0428299708117618,-14.001957416534424
14184.0,0.0,-2.0797935949290185,0.040647449011118095,-14.236084461212158
14185.0,0.0,-1.8198138842994538,0.029938732656773936,-14.29412317276001
14186.0,1.0,-1.1451560899980493,0.2043208590670715,-13.288452625274658
14187.0,0.0,-2.0562388288351983,0.04255347856496002,-14.53095293045044
14188.0,1.0,-2.6809917482384793,0.24539510652082613,-14.517598628997803
14189.0,0.0,-1.5997577321873282,0.08343256049276812,-14.298276424407959
14190.0,0.0,-1.986921948616609,0.06120027640416218,-14.993752002716064
14191.0,0.0,-1.8232006669467895,0.03366149908833904,-14.98028564453125
14192.0,0.0,-4.920868282742981,0.0949503623933803,-15.68142318725586
14193.0,0.0,-2.5157104868357307,0.03373529003318468,-15.527199745178223
14194.0,0.0,-1.8349394074918073,0.21694285149032508,-15.042104244232178
14195.0,1.0,-1.834596158319493,0.22687099829351198,-14.154331684112549
14196.0,0.0,-2.4110329565428144,0.024997568390028844,-15.050841331481934
14197.0,0.0,-0.5429867004416938,0.43259109463620654,-12.994429111480713
14198.0,0.0,-1.561071777869321,0.03498287105843622,-15.085222244262695
14199.0,0.0,-1.087870988387936,0.16363801160881222,-13.989095687866211
14200.0,0.0,-2.0132307170935353,0.1062848492273588,-14.598864555358887
14201.0,0.0,-1.2714141681870288,0.008836416518230786,-14.078084945678711
14202.0,0.0,-2.7017918395536347,0.14969978688578434,-15.417472839355469
14203.0,1.0,-1.7573670920784012,0.23572871340435086,-14.382563591003418
14204.0,0.0,-1.7557243089649515,0.05273514186428755,-14.443620681762695
14205.0,1.0,-1.8271536342669574,0.2536982339092428,-14.797156810760498
14206.0,0.0,-1.0630662003481612,0.25534842637804983,-13.59747838973999
14207.0,0.0,-1.9639163678424638,0.04954965292108682,-14.243950843811035
14208.0,1.0,-1.1137593515634516,0.17591622743315305,-13.386628150939941
14209.0,0.0,-1.4043372150004183,0.18292888063677476,-13.610238075256348
14210.0,0.0,-1.7185877872765163,0.04562681054812856,-14.331578254699707
14211.0,0.0,-1.8438401145673926,0.0513923741533404,-14.104759216308594
14212.0,0.0,-2.05206238481071,0.0672825591860241,-14.33472728729248
14213.0,0.0,-0.9152734006410661,0.2478999079056747,-13.248918056488037
14214.0,1.0,0.028774165932984985,1.0842093285173178,-10.35026741027832
14215.0,0.0,-1.4996681184604128,0.07773465557414738,-13.999070644378662
14216.0,0.0,-2.3068896266723646,0.11274891374965332,-14.860353946685791
14217.0,0.0,-1.9823085627728076,0.049763995235538525,-14.448607921600342
14218.0,0.0,-3.266992378458772,0.19508357913306473,-15.841570854187012
14219.0,0.0,-3.1693613087928814,0.18695022969300876,-16.41091012954712
14220.0,1.0,-1.4808244905727834,0.1484732459430548,-14.65927505493164
14221.0,0.0,-1.4473755831741257,0.0424897137364996,-14.884846687316895
14222.0,0.0,-3.810070147239539,0.033163096385851534,-15.691781044006348
14223.0,0.0,-1.8098321460656206,0.043833410653258895,-14.742352962493896
14224.0,0.0,-2.7580421694952975,0.08009925907599036,-15.423868179321289
14225.0,0.0,-1.785977933002516,0.03803483206538036,-14.908543586730957
14226.0,0.5,-2.3869366919294452,0.19465829204587692,-14.867889881134033
14227.0,0.0,-0.5547314122768932,0.1262477746593856,-13.862386226654053
14228.0,0.0,-2.4794468061263077,0.0944839670460843,-15.028714656829834
14229.0,0.0,-2.0653470407063317,0.0671375845267903,-15.164453506469727
14230.0,0.0,-2.760161183100334,0.16842520886771975,-15.994988441467285
14231.0,0.0,-2.656721835432232,0.07421185416556506,-15.994437217712402
14232.0,0.0,-2.536564283726734,0.12000019900804232,-16.109095573425293
14233.0,0.0,-2.939253204502538,0.10008280042872923,-16.62142562866211
14234.0,0.0,-2.6837761539474414,0.14345041932001915,-16.861966133117676
14235.0,0.0,-2.9711933207858134,0.12423821292803967,-17.383146286010742
14236.0,0.0,-1.0316569721625326,0.28072726023674477,-15.072964191436768
14237.0,0.0,-2.3234451594184735,0.12405005514521893,-16.91338014602661
14238.0,0.0,-11.172730940670647,0.2909542888290681,-17.564152240753174
14239.0,0.0,-2.399206834566389,0.09085851414517189,-16.095540046691895
14240.0,0.0,-2.522208834696464,0.08917703212388506,-17.269329071044922
14241.0,0.0,-0.8587725337472008,0.23543364042598114,-15.819043636322021
14242.0,0.0,-1.8162140090964058,0.016387035193857674,-16.354870319366455
14243.0,0.0,-3.0466413512416555,0.12442401828367651,-17.955613136291504
14244.0,0.0,-2.0627364487843316,0.09014564639655873,-17.565913200378418
14245.0,0.0,-2.6610230237600225,0.1040265839575089,-17.91024875640869
