Game,Score,Reward,Loss,Q_value
17365.0,2.0,2.571327949473618,0.13734615953838633,17.935647010803223
17366.0,2.0,1.055955878853809,0.040226550440194034,16.098583698272705
17367.0,1.5,-2.5406484126899143,0.15909173258890708,10.212056159973145
17368.0,1.0,-0.8696984832366939,1.2149680687535482,12.377082586288452
17369.0,1.5,-11.987556764741942,4.567186104726716,-5.817698955535889
17370.0,2.0,1.6252754248020902,0.06990370929588607,16.886563301086426
17371.0,1.5,-0.9167845127038812,0.03437958267160919,12.683598041534424
17372.0,2.0,-0.2715160898811597,0.3785954333399437,13.72174882888794
17373.0,1.5,0.2227610308728088,0.0854607796325964,15.098924160003662
17374.0,1.5,1.091055227984684,0.15659958394511236,16.403828620910645
17375.0,1.5,0.5461047839011328,0.2038812990372977,15.513429164886475
17376.0,1.5,-8.491429810856236,4.711278476708146,-0.6942815780639648
17377.0,2.0,1.0675241466884995,0.08012527734782544,16.33922576904297
17378.0,2.0,1.390377075950697,0.0693416890339215,16.43854856491089
17379.0,1.5,-0.011083937577270608,0.4196408763467405,14.657630443572998
17380.0,1.0,-2.2107616007859723,1.8448892649388513,8.948216438293457
17381.0,1.5,0.34315513863860236,0.11167220914757225,15.54224681854248
17382.0,1.5,-4.762126816336998,0.24271623726235703,5.471131801605225
17383.0,1.5,1.7049984801678604,0.314382613701557,16.75325632095337
17384.0,2.0,1.1998985648526848,0.06965646389061655,15.9783935546875
17385.0,2.0,2.4493237645723998,0.22832808545958905,17.966114044189453
17386.0,2.0,1.346323211869975,0.09992640527594507,17.358495712280273
17387.0,1.5,1.1485780716614071,0.06933732475799409,16.065301418304443
17388.0,1.0,0.44401413778139087,0.6277862101261624,15.353482723236084
17389.0,2.0,0.5260806197192438,0.06352915247368097,15.979492664337158
17390.0,1.5,0.8472299137578411,0.05519956592535553,16.125276565551758
17391.0,1.5,-9.68601482254051,4.8899478631840205,-2.6574807167053223
17392.0,2.0,-1.5856721291952443,0.05969524680533343,11.508000373840332
17393.0,2.0,2.3825648827847985,0.2035263465960718,17.982446670532227
17394.0,1.5,0.8731038498109183,0.03251626654467446,16.184605598449707
17395.0,1.5,1.2479072059253777,0.06824604640628558,16.950138092041016
17396.0,2.0,0.5056312218648327,0.06968322916820362,15.790533542633057
17397.0,2.0,0.8372143309162469,0.06434093718355474,15.997868061065674
17398.0,2.0,2.135763387163876,0.13536371952173912,17.402594566345215
17399.0,1.5,0.3870737187496291,0.13081624742957648,14.965888977050781
17400.0,2.0,1.49926691610229,0.10551369135240585,16.60770893096924
17401.0,2.0,1.2282321838440242,0.10888609683899012,15.903746128082275
17402.0,1.5,-9.516555698035141,4.509297980210769,-1.814896583557129
17403.0,1.5,-0.5438422655940487,0.34846642339131334,12.993969440460205
17404.0,2.0,0.6993711960146274,0.0461298446031342,15.491082668304443
17405.0,1.5,-9.778204646183426,4.555684804596846,-2.881624698638916
17406.0,2.0,1.583170708124387,0.05726709493064973,16.529830932617188
17407.0,1.5,1.0242366671984169,0.13083558655779404,15.953844547271729
17408.0,2.0,0.6057431496891764,0.032670670810287634,14.80702543258667
17409.0,2.0,-0.09161642663931951,0.04973018047401941,14.032347202301025
17410.0,1.5,0.46705975768976016,0.1964615278257663,15.120132446289062
17411.0,1.5,-0.7139728573362439,0.0451059735238314,13.094522476196289
17412.0,2.0,0.9972429298923928,0.09750704927866759,15.648234844207764
17413.0,2.0,1.1890595173097551,0.06082867293844658,15.955260276794434
17414.0,1.5,1.1175899781605214,0.19120323287416502,15.272588729858398
17415.0,2.0,1.0618433695222214,0.1897894611043046,15.803589820861816
17416.0,2.0,0.03692314074659542,0.05816992560854615,14.75610065460205
17417.0,1.5,0.29280870863922315,0.045327880546582974,14.610142707824707
17418.0,2.0,0.4924198361898966,0.17582729286099225,15.17738962173462
17419.0,1.5,1.4872655489271458,0.08873670744839107,16.49318552017212
17420.0,1.5,-9.87545447995378,4.919562126768748,-3.2385964393615723
17421.0,1.5,1.5647252389128632,0.13296356626635156,16.472394943237305
17422.0,2.0,3.041964675138436,0.2354981714176038,18.79466152191162
17423.0,2.0,-0.015721742303979692,0.011031542357131503,14.625208377838135
17424.0,2.0,1.6750917217897516,0.13832256963243364,17.26667881011963
17425.0,1.5,0.8901331365436558,0.034929731324467084,16.432674407958984
17426.0,2.0,0.2117423702595712,0.027545965713177016,15.487407207489014
17427.0,0.5,-4.728644494122955,1.0751588436017983,2.7389769554138184
