Game,Score,Reward,Loss,Q_value
391.0,1.5,-12.41921214342539,0.564179381262511,-16.96334218978882
392.0,1.5,-12.659003277940418,0.9316410808158773,-16.481171131134033
393.0,1.5,-4.071038222577453,0.42447623380377747,-13.78476095199585
394.0,2.0,-3.3238525594397723,0.23238195273278736,-14.393017768859863
395.0,2.0,-3.246569739939784,0.23427938877405408,-14.178446769714355
396.0,2.0,-3.057784217026935,0.08701390770828209,-14.484227180480957
397.0,1.5,-6.032963925251264,0.6998877979724878,-14.075525283813477
398.0,1.5,-3.606544287783785,0.3235504398302532,-14.75027847290039
399.0,2.0,-4.035386768510236,0.2649928886006032,-16.20872211456299
400.0,1.5,-4.519235891764792,0.19888786833936528,-14.91747760772705
401.0,1.5,-4.569401457855244,0.6150302462818984,-14.437126159667969
402.0,1.5,-4.963470007364224,0.3320687402732953,-16.40115785598755
403.0,1.5,-4.869873436657263,0.3440097679804939,-16.513378143310547
404.0,2.0,-3.643256070414189,0.19790495508832465,-15.753448486328125
405.0,1.0,-4.940223603127312,0.4329797154291386,-15.423720359802246
406.0,1.5,-4.825434656469167,0.3661138624108014,-16.26212787628174
407.0,2.0,-3.3497564601248246,0.29442349547721797,-16.23931312561035
408.0,2.0,-4.446548040011775,0.3209324290742188,-16.580519676208496
409.0,2.0,-3.024131703999879,0.28545412469315046,-16.545974731445312
410.0,1.5,-13.113894968351039,0.214903195699056,-17.77959966659546
411.0,1.5,-11.661130788992544,0.40671454164174586,-17.26678466796875
412.0,1.5,-4.433804932806466,0.31589360044356085,-17.481152057647705
413.0,1.5,-5.193006618908554,0.42059983920721844,-17.200337409973145
414.0,2.0,-3.6893524657680654,0.4111780761720639,-16.38301706314087
415.0,1.5,-12.140125219110752,0.18286914197485704,-19.855965614318848
416.0,1.5,-7.602325377273127,0.3042161465444438,-17.58557367324829
417.0,2.0,-4.378849933368059,0.2706450135747971,-17.11029052734375
418.0,2.0,-3.966650303849062,0.2735644304490722,-17.25748348236084
419.0,1.5,-5.088004923368065,0.35436675388474936,-18.08129119873047
420.0,2.0,-3.491986554538581,0.29201754960402093,-18.108182907104492
421.0,2.0,-3.323651622941045,0.206172553743908,-18.035231590270996
422.0,2.0,-3.007430798079074,0.2411759953623726,-17.451775550842285
423.0,1.5,-5.327752423400742,0.36887112722076754,-18.384599685668945
424.0,1.5,-5.324318256712591,0.20256732138161743,-18.796602249145508
425.0,1.5,-4.787211423871803,0.274209802236791,-17.909013748168945
426.0,1.5,-12.2385152811438,0.33969343206899794,-18.769185066223145
427.0,1.5,-3.9806437726881105,0.2740657574694654,-19.723018646240234
428.0,2.0,-3.8020870455029456,0.36557447401573884,-19.88319492340088
429.0,1.0,-4.841658537478672,0.3870986192544908,-17.660311698913574
430.0,2.0,-4.173038967663826,0.4193623484723576,-18.49343967437744
431.0,1.5,-12.194798141957234,0.28465294188397283,-19.247431755065918
432.0,2.0,-4.085297836863886,0.28176618246850216,-19.30678081512451
433.0,1.5,-4.437807012586019,0.34342967540493086,-18.594740867614746
434.0,2.0,-4.207886221117279,0.3196774331435981,-18.714906692504883
435.0,1.5,-4.88477895437755,0.4589789187094062,-18.2411470413208
436.0,2.0,-4.621898540423318,0.2897800505153465,-18.174973487854004
437.0,1.5,-12.446483894752275,0.4796420865588718,-19.31482982635498
438.0,1.5,-12.427283415967683,0.35993007483795797,-19.12325096130371
439.0,1.5,-5.886001495497272,0.22137688098609942,-18.80110263824463
440.0,0.5,-7.102391089480209,1.358322364593144,-14.512467384338379
441.0,1.5,-4.1099753782656,0.540273053477618,-17.921634674072266
442.0,2.0,-4.140943012220739,0.340495648403036,-18.02442741394043
443.0,2.0,-3.611500775818551,0.31676478911249434,-18.071086883544922
444.0,2.0,-4.350226146513926,0.4114797285063785,-18.45035457611084
445.0,2.0,-3.976694582357106,0.22091921995734692,-18.629213333129883
446.0,1.5,-5.895854611865624,0.42508015124324927,-17.913625717163086
447.0,2.0,-3.372739890609438,0.26586969378623126,-18.701333045959473
448.0,2.0,-4.948705028113237,0.4852384057426332,-19.616275787353516
449.0,2.0,-4.235483508551945,0.24617351108794205,-19.30644702911377
450.0,1.5,-5.256843209336606,0.325805980441094,-19.127283096313477
451.0,2.0,-3.9552530679513334,0.28382571465945716,-20.30976104736328
452.0,2.0,-4.905397982708677,0.3596541580979318,-20.183000564575195
453.0,2.0,-3.782066190043042,0.3135874674912197,-19.713906288146973
454.0,2.0,-4.220981975698113,0.256954366846635,-21.00669765472412
455.0,2.0,-3.721017188596368,0.3348481389327983,-19.590126991271973
456.0,1.5,-13.177039768487493,0.13108075223353807,-20.43584156036377
457.0,2.0,-3.9739416343164717,0.32215518961145007,-20.028797149658203
458.0,2.0,-3.7316324241664915,0.22155788827317505,-20.174023628234863
459.0,2.0,-3.700567944016027,0.24334528201006778,-19.457576751708984
460.0,1.5,-5.053182930064397,0.31075256530519774,-19.31070613861084
461.0,1.5,-4.187420183189106,0.24780365555713849,-20.414880752563477
462.0,1.0,-4.918751297987753,0.5870466420240701,-18.948430061340332
463.0,2.0,-4.7163701268351765,0.38865968533285056,-20.18667697906494
464.0,2.0,-4.184439845176466,0.29423124561662156,-19.578279495239258
465.0,2.0,-3.3247420398780196,0.32247855167037676,-19.947641372680664
466.0,1.5,-3.9285538762007484,0.41987384676467626,-20.40690803527832
467.0,2.0,-4.37305088996942,0.30358915496434646,-20.48900318145752
468.0,1.0,-5.458589153123329,0.734882737393491,-17.38884925842285
469.0,2.0,-3.9418678586401743,0.3021421292676892,-20.07072162628174
470.0,2.0,-4.879601976335204,0.44408629663896504,-18.93946647644043
471.0,2.0,-3.875324467724244,0.3014544876222647,-19.806623458862305
472.0,1.5,-5.1910673433944226,0.3493959699572191,-20.013261795043945
473.0,1.5,-5.0972958649551785,0.35855999718925435,-20.663187980651855
474.0,1.5,-4.590993788489631,0.2493873045664966,-19.68430995941162
475.0,1.5,-4.087837615826009,0.2521765664707881,-19.842275619506836
476.0,1.0,-4.4284632011288165,0.5239928261461887,-20.371829986572266
477.0,1.5,-8.147983181369039,0.44075073787410346,-18.882675170898438
478.0,1.5,-3.9319915900516995,0.3202768933300957,-18.822336196899414
479.0,1.5,-4.842749870629255,0.3903004270559177,-20.614245414733887
480.0,2.0,-4.948935855545345,0.561444801517943,-21.127437591552734
481.0,1.5,-6.18011131046163,0.3988810004104443,-21.28880214691162
482.0,1.5,-4.332461620046916,0.3055261550108037,-20.748116493225098
483.0,2.0,-4.188523869382728,0.3389594183076783,-20.948002815246582
484.0,2.0,-3.4638028803929837,0.3116124948074068,-20.201218605041504
485.0,2.0,-4.334949009725261,0.30969175598596954,-20.37393093109131
486.0,1.5,-3.870812992384323,0.2607121280724142,-20.212566375732422
487.0,0.5,-10.668844572123417,2.1312637329101562,-13.962282180786133
488.0,2.0,-3.493241476668266,0.27084774700870184,-20.670889854431152
489.0,1.5,-6.030628204668414,0.2975108104798457,-20.53495216369629
490.0,1.5,-4.157894692602085,0.1412227286383603,-20.818992614746094
491.0,1.5,-4.174447849757097,0.19616179229979025,-20.543457984924316
492.0,2.0,-3.483256881176711,0.35498629408507204,-20.392433166503906
493.0,1.0,-5.408052310513611,0.5612953929549862,-18.118844032287598
494.0,2.0,-4.421643545139089,0.40748789979537126,-20.598658561706543
495.0,1.5,-5.594982373613595,0.3300043705831226,-19.298983573913574
496.0,1.5,-6.729126989964829,0.2727662266294801,-20.713075637817383
497.0,1.5,-4.836643364739867,0.29306398499292774,-21.246938705444336
498.0,1.5,-4.64177878908532,0.3826760964420828,-20.074045181274414
499.0,2.0,-4.017872489958705,0.2222110642925448,-21.29575538635254
500.0,1.5,-3.9705630759111052,0.33500934054508336,-20.638951301574707
501.0,2.0,-4.337235719690785,0.34654718277688845,-21.137372970581055
502.0,1.5,-6.868083107807227,0.3642149441099415,-20.27937889099121
503.0,1.5,-8.184989080637743,0.24519178749324055,-19.804261207580566
504.0,2.0,-3.3851919707375338,0.2605447727777518,-21.00606060028076
505.0,1.5,-7.896769888206186,0.5632125791765551,-19.428070068359375
506.0,2.0,-4.115692292024806,0.31330219822248856,-20.348008155822754
507.0,1.5,-4.488042488640801,0.36720860018447804,-20.9157772064209
508.0,2.0,-3.8804250040952204,0.2957637115431777,-21.350512504577637
509.0,1.5,-4.8949291149386855,0.15454388420533716,-21.316462516784668
510.0,2.0,-4.029133351905909,0.45668666722408824,-21.95530414581299
511.0,1.5,-5.4420259436198295,0.46975067802387377,-20.992557525634766
512.0,1.5,-7.124929816101841,0.28512272549003526,-20.40851402282715
513.0,1.5,-6.216698391451563,0.2635626044214344,-22.098050117492676
514.0,1.5,-3.3599552349591257,0.4283704151448822,-21.150142669677734
515.0,1.5,-8.164491900417515,0.3021029589747611,-20.53607940673828
516.0,2.0,-4.487634872455761,0.3067502186326733,-23.052939414978027
517.0,2.0,-4.059966467728273,0.3057525682890387,-22.750618934631348
518.0,1.5,-11.849862820894735,0.533419270755985,-21.707799911499023
519.0,1.5,-7.596320897736728,0.446370286855329,-22.061442375183105
520.0,1.5,-4.675271704981803,0.20385252002840087,-22.50389003753662
521.0,1.5,-6.9308896600928165,0.7304037927339475,-21.482751846313477
522.0,2.0,-2.9782721388503317,0.3523052689955831,-22.740200996398926
523.0,1.5,-4.437798323353711,0.4253099400032949,-22.521469116210938
524.0,2.0,-4.737720051807724,0.31339504071928165,-23.531439781188965
525.0,1.5,-5.234424885955969,0.4127373729018487,-21.2745304107666
526.0,2.0,-3.4213638629280245,0.3613043710010383,-23.382749557495117
527.0,2.0,-4.215737427875922,0.28812250909697923,-21.26187038421631
528.0,1.5,-3.8880733198103097,0.17679224276414768,-21.358397483825684
529.0,1.5,-5.82203935585429,0.4377655396553954,-21.076817512512207
530.0,2.0,-4.098724565145632,0.2901923545785914,-23.087016105651855
531.0,2.0,-5.788929602104545,0.4987856364362718,-21.96146583557129
532.0,2.0,-4.138600935838593,0.18102360785350757,-22.701425552368164
533.0,2.0,-3.6697560425735336,0.27947362701942735,-22.646425247192383
534.0,2.0,-3.1953054449284304,0.2813924816758211,-23.08492374420166
535.0,2.0,-4.359800731707922,0.45282035501073825,-21.403226852416992
536.0,2.0,-4.725658148198253,0.21635996010130062,-21.553983688354492
537.0,1.5,-6.175858423934333,0.18342530310271996,-23.070731163024902
538.0,0.5,-6.927230463930364,1.267772917982906,-16.07566547393799
539.0,2.0,-4.6779308693022035,0.4220023002143578,-21.083027839660645
540.0,1.5,-4.300037064116582,0.21571684692613935,-23.01420497894287
541.0,1.5,-7.945986865677885,0.6493847569029587,-23.523051261901855
542.0,2.0,-4.052190535641081,0.4246623934460998,-23.299875259399414
543.0,1.5,-6.48961300599337,0.36724828839734464,-22.0501651763916
544.0,1.5,-4.337900213249957,0.4159578437534799,-23.120182037353516
545.0,2.0,-4.257169766645159,0.23479333772698263,-23.948538780212402
546.0,2.0,-4.202765917956173,0.3815193925111089,-22.379528999328613
547.0,2.0,-7.271495750986761,0.45226212292909623,-22.134753227233887
548.0,2.0,-4.088879638480954,0.27754435993203824,-23.846031188964844
549.0,2.0,-3.6521620893809015,0.25556609120080825,-24.312164306640625
550.0,2.0,-3.8492929802304277,0.2872302974710224,-22.93606472015381
551.0,2.0,-4.4873369958881115,0.35816413027163696,-23.121057510375977
552.0,1.5,-5.127016112565872,0.38005752523223335,-21.74893283843994
553.0,2.0,-4.307300021472209,0.28746796005474673,-22.14847183227539
554.0,1.5,-13.50017093855946,0.23767248973308597,-20.459440231323242
555.0,1.5,-4.162307263729077,0.20214598733223016,-24.37088108062744
556.0,1.5,-11.971486754214498,0.598568762467797,-22.183975219726562
557.0,1.5,-5.801679871973578,0.35140348810025235,-22.687899589538574
558.0,2.0,-4.28702986809951,0.3995549691081134,-24.0689754486084
559.0,1.0,-4.664113895083114,0.5997407995357207,-22.849221229553223
560.0,2.0,-4.215264542980518,0.3708277918735304,-25.082018852233887
561.0,1.5,-4.04413265857809,0.2441765430244209,-23.279318809509277
562.0,2.0,-4.648358493448416,0.17909782992633566,-21.741436004638672
563.0,1.5,-13.059464260079219,0.37431467200318974,-20.347067832946777
564.0,2.0,-3.8272116413872097,0.23518711100892695,-23.413954734802246
565.0,1.5,-4.377009215821047,0.26016300203105597,-22.91978645324707
566.0,2.0,-3.6811469682424596,0.3816222512095626,-22.831862449645996
567.0,1.5,-3.9917050680100488,0.37372795338596915,-22.540695190429688
568.0,2.0,-3.5606534964606773,0.34082117708301385,-22.940306663513184
569.0,1.5,-4.182822500535142,0.2362301901999412,-22.30030632019043
570.0,1.5,-4.165293388479586,0.28994366399007576,-22.715825080871582
571.0,2.0,-4.179243685619646,0.3790804585153573,-23.311546325683594
572.0,1.5,-5.8812893451982236,0.3987412540860979,-22.437786102294922
573.0,1.5,-6.487032844633694,0.21693892578387572,-21.860557556152344
574.0,2.0,-3.6442413272376357,0.42194844699070716,-22.952696800231934
575.0,2.0,-6.983675479989843,0.4835039069876075,-20.77701473236084
576.0,2.0,-4.042577157445406,0.27692782420929346,-22.619498252868652
577.0,2.0,-7.178626076470428,0.25143780318709713,-20.878307342529297
578.0,1.5,-6.878351793450312,0.30803767828883094,-21.93535614013672
579.0,2.0,-3.5249070409482677,0.2625218114382106,-21.61644744873047
580.0,2.0,-3.5844766473921883,0.26500148396589795,-21.701529502868652
581.0,1.5,-4.095960629326027,0.33570718517688325,-22.07753849029541
582.0,2.0,-5.23085058238606,0.168036685684961,-22.705199241638184
583.0,2.0,-4.845537451205464,0.32183130451429814,-22.4165096282959
584.0,1.5,-4.493147233580233,0.42278734405166085,-22.462766647338867
585.0,1.5,-12.117759067655738,0.42403906998411656,-20.983154296875
586.0,0.5,-7.10045159202275,1.0319300110375418,-16.101840019226074
587.0,1.5,-7.876313117790769,0.27819043301359014,-22.69736099243164
588.0,1.5,-6.190547561578487,0.517107855862914,-22.346261024475098
589.0,2.0,-4.595000815051991,0.3976263342316516,-22.659564971923828
590.0,1.5,-11.960260970162965,0.28409123043375073,-21.3087797164917
591.0,1.5,-6.865674486882639,0.3663042526640288,-21.968100547790527
592.0,2.0,-4.74451746490616,0.25919730772535937,-22.73332118988037
593.0,1.5,-5.509524260732682,0.3122963926767912,-23.116863250732422
594.0,1.5,-6.898446805905708,0.18017211978763548,-22.917936325073242
595.0,2.0,-3.866795949999243,0.2526730978569569,-23.47681427001953
596.0,2.0,-5.4337090264035215,0.5048043371459084,-22.567096710205078
597.0,2.0,-3.4219402261396525,0.3420504205881756,-23.804981231689453
598.0,1.5,-5.116510969864747,0.3787636485812254,-23.14954662322998
599.0,1.5,-4.83645540450188,0.39035075374223116,-23.754504203796387
600.0,2.0,-4.651742830085003,0.3143763003601667,-22.94985008239746
601.0,1.5,-7.085326898124797,0.3641410470629732,-22.22517967224121
602.0,1.5,-4.0879106446183275,0.24493987548868806,-23.76511859893799
603.0,2.0,-3.6359461640468904,0.32316639685497295,-23.87471103668213
604.0,1.5,-4.26283770734376,0.3526696634455224,-23.453489303588867
605.0,2.0,-4.760480185281548,0.2211930358139701,-23.42165756225586
606.0,1.5,-4.649464448500901,0.1998186894644746,-23.643582344055176
607.0,2.0,-5.068590301556311,0.42367335794694794,-24.451404571533203
608.0,2.0,-4.896326583637921,0.3398503260194048,-24.321215629577637
609.0,2.0,-4.378638589107757,0.5014532735027993,-22.843042373657227
610.0,1.5,-5.866115369712283,0.3254780808019859,-23.435235023498535
611.0,2.0,-4.3480262599202995,0.4192524703676995,-22.247148513793945
612.0,1.5,-4.549182623318975,0.21105395060272492,-23.0743350982666
613.0,1.5,-4.118619263782004,0.3799007248794677,-22.6629056930542
614.0,1.5,-4.2109742004165795,0.36746857050387177,-22.69004249572754
615.0,1.5,-8.663480966935548,0.09659590201252806,-22.125845909118652
616.0,1.5,-5.06240927003647,0.3221991999122441,-22.05169677734375
617.0,2.0,-3.9170047006042408,0.32513790998155334,-24.106901168823242
618.0,1.5,-4.271502654572439,0.38138936345563934,-24.332605361938477
619.0,2.0,-3.691230509331959,0.3614917266709001,-24.43259906768799
620.0,2.0,-3.9870448238884624,0.2687719990475064,-24.648764610290527
621.0,2.0,-3.8572157181013282,0.29532054499841254,-23.69511890411377
622.0,1.5,-12.325020210479313,0.5083940354638304,-21.073108673095703
623.0,2.0,-4.484381722966963,0.46110787273625775,-23.176767349243164
624.0,1.5,-3.8124842424933645,0.33925190355174745,-22.834879875183105
625.0,1.5,-4.985322939256234,0.543533975356695,-22.754569053649902
626.0,1.5,-4.187434204317955,0.39324028160058333,-23.410407066345215
627.0,1.5,-6.9687727369023165,0.6563683341567714,-20.649913787841797
628.0,1.5,-5.252464944121468,0.7444940241615451,-21.395315170288086
629.0,1.5,-5.8201068786547765,0.3983889741621996,-21.982314109802246
630.0,1.0,-5.155677274453164,0.8428157111462276,-21.806174278259277
631.0,1.5,-6.271317466569522,0.22532069269440225,-22.0980281829834
632.0,2.0,-4.063969107698584,0.2959442988805826,-24.1131534576416
633.0,2.0,-3.7125591127766024,0.23880542694632945,-23.915491104125977
634.0,2.0,-3.6562645879736158,0.25774512030823116,-24.30777359008789
635.0,2.0,-4.894549481011845,0.3451657039733453,-23.584336280822754
636.0,2.0,-3.571241435110199,0.26111572992549253,-23.188529014587402
637.0,1.5,-4.53925715122778,0.487302638696868,-23.353374481201172
638.0,1.5,-5.0998048498287805,0.36163956570228384,-21.846405029296875
639.0,1.5,-4.654567590649505,0.26462343872249633,-23.22380256652832
640.0,1.5,-6.153682032320263,0.23528445630374034,-23.588031768798828
641.0,2.0,-4.586307340752157,0.19035935066062848,-22.690150260925293
642.0,1.5,-4.18020334271926,0.22516947859746608,-24.55551528930664
643.0,2.0,-2.926126441341359,0.2678727810650316,-24.410429000854492
644.0,1.5,-4.084304157188081,0.31508357123571346,-24.456717491149902
645.0,2.0,-3.769632039550162,0.28430845513902303,-25.001794815063477
646.0,1.5,-7.912780329087644,0.15669556980444482,-22.53573226928711
647.0,1.5,-11.904284404882693,0.2562957811303964,-21.823002815246582
648.0,1.5,-4.754731470759587,0.22853441700980986,-23.71922492980957
649.0,1.5,-5.58087032531252,0.2930865676542453,-23.069082260131836
650.0,1.0,-5.451223779680429,0.9191149468542255,-21.15756607055664
651.0,1.5,-6.822246653134508,0.2476063322039105,-22.61413860321045
652.0,1.5,-4.268250402937385,0.2932402511348482,-23.48106288909912
653.0,2.0,-4.137237018134034,0.3102768628892457,-24.980318069458008
654.0,2.0,-5.723688129254001,0.3506410700934274,-21.77632713317871
655.0,2.0,-5.295598258053072,0.529623492679093,-23.888845443725586
656.0,2.0,-4.536374054455057,0.40757450559663244,-24.49520492553711
657.0,1.5,-3.7277969396012898,0.29932576616081125,-23.538818359375
658.0,2.0,-3.481524803691662,0.2700651923537485,-23.92666721343994
659.0,1.5,-4.753167930631839,0.4186330641828938,-24.47382640838623
660.0,2.0,-4.7166604549799676,0.26150624228340835,-23.71858787536621
661.0,2.0,-3.6325565116222065,0.20980654844388832,-24.464648246765137
662.0,1.5,-5.645259446751458,0.3247728443845214,-23.519487380981445
663.0,1.5,-5.094699595710811,0.34732081622836025,-23.664888381958008
664.0,2.0,-3.8742133674141,0.32484062053215057,-24.769174575805664
665.0,1.5,-4.055588017008374,0.32768576598001736,-24.764320373535156
666.0,2.0,-4.262152014501796,0.3492134601266672,-25.280455589294434
667.0,1.5,-4.312981621210302,0.28697388350355835,-25.190078735351562
668.0,1.5,-4.569297251122549,0.36833061804659173,-23.41944694519043
669.0,2.0,-2.8803769292849677,0.32627793837224317,-24.483222007751465
670.0,1.5,-4.027039782469731,0.27907198761672725,-23.35959815979004
671.0,1.5,-4.210302817781323,0.23254744414466708,-23.695144653320312
672.0,2.0,-3.9096220690185244,0.30482193722152945,-24.099669456481934
673.0,1.5,-11.811161941846699,0.21036316288717155,-23.285717964172363
674.0,1.5,-4.929457356556153,0.22176487850689833,-22.84571361541748
675.0,2.0,-5.352260749573483,0.6755370443997284,-23.331544876098633
676.0,1.5,-4.5579825114053225,0.25067400514933647,-23.22579860687256
677.0,1.5,-4.2619256528337885,0.4169517750242785,-23.78238010406494
678.0,1.5,-12.464887123139658,0.9901925179247673,-21.59996509552002
679.0,1.5,-4.717662022221864,0.31227791055488135,-23.85724449157715
680.0,2.0,-4.560284547674199,0.39416044112691784,-24.780980110168457
681.0,2.0,-4.032861431577816,0.29201621944654205,-24.32388401031494
682.0,2.0,-3.3992929086247563,0.3008340825161633,-24.890006065368652
683.0,1.5,-4.277110673712731,0.2971879162554519,-25.728654861450195
684.0,2.0,-4.255353096025155,0.1556565428334331,-24.59164047241211
685.0,1.5,-4.282701900250649,0.5033646222022254,-24.193662643432617
686.0,2.0,-4.33627522090422,0.27804710265556243,-23.29117774963379
687.0,2.0,-3.905372364734306,0.395015168841393,-23.608263969421387
688.0,2.0,-4.137901147247624,0.2628325075388097,-24.5068998336792
689.0,2.0,-4.845676623853474,0.2904929264681414,-22.27892017364502
690.0,1.5,-4.558196717862724,0.24922296538991873,-23.843459129333496
691.0,2.0,-3.501045433673468,0.26510366022473164,-23.94915008544922
692.0,1.0,-4.033444428162532,0.44530743231953607,-23.4683837890625
693.0,1.5,-5.109752668349291,0.5482967298594303,-23.04488468170166
694.0,2.0,-4.502531227069228,0.31549916568708875,-23.6937255859375
695.0,1.0,-5.013874882539037,0.8525217439494579,-23.077954292297363
696.0,1.5,-4.564619811151652,0.3089289467290375,-22.75245475769043
697.0,2.0,-4.41351921049478,0.29689801146751615,-23.84910011291504
698.0,1.5,-5.7287221486813795,0.22494104707578422,-23.538909912109375
699.0,1.5,-5.064065002865299,0.34490661931058086,-22.63113021850586
700.0,2.0,-4.040553804481013,0.31753082615348444,-25.899017333984375
701.0,1.5,-3.5955489211298115,0.27870174356857824,-26.247451782226562
702.0,2.0,-3.483205237565116,0.21883753902152814,-25.176725387573242
703.0,1.5,-8.169242449889257,0.2728177030415585,-22.321675300598145
704.0,1.5,-6.2580829182181255,0.1805274486099801,-22.677605628967285
705.0,2.0,-3.9101560196743037,0.31863912614781187,-24.334959983825684
706.0,2.0,-4.372999051839081,0.29458029213734394,-25.514070510864258
707.0,1.5,-3.8789727912584437,0.5234168926238443,-24.962668418884277
708.0,1.5,-8.718733868928599,0.34847719485211803,-21.667641639709473
709.0,1.5,-4.932222543689536,0.24449010188846781,-24.7396879196167
710.0,1.5,-8.240926543870605,0.3300951669893145,-22.55360221862793
711.0,1.5,-5.288808689475754,0.20262009758347027,-24.293333053588867
712.0,2.0,-4.676566188579371,0.4025777227864507,-24.346128463745117
713.0,2.0,-4.515580437616208,0.42610436261244244,-23.084922790527344
714.0,1.5,-4.876469702643595,0.420010978661594,-22.841641426086426
715.0,1.5,-8.19731358715238,0.18233785769128494,-22.806130409240723
716.0,2.0,-4.449107922012022,0.4386165576666826,-23.347375869750977
717.0,1.5,-9.107549336510699,0.7171345637179911,-22.8752498626709
718.0,2.0,-4.175494854031055,0.18350283287703253,-24.041738510131836
719.0,2.0,-4.731753837251789,0.250337864310627,-22.834813117980957
720.0,1.5,-4.38835084962629,0.34523226557492026,-22.86251735687256
721.0,1.5,-4.044252301233654,0.3080677163842196,-23.924485206604004
722.0,1.5,-5.772736833552158,0.2707073601407253,-21.947386741638184
723.0,1.5,-7.962091180069304,0.35766566749440576,-21.152019500732422
724.0,1.5,-5.968459711060178,0.3421352562888573,-23.454565048217773
725.0,1.5,-6.1078674951742435,0.34674784673370596,-22.2402925491333
726.0,1.5,-6.91242289580393,0.22044936185961383,-22.420411109924316
727.0,1.5,-4.0656012053336,0.29581852427853106,-22.519705772399902
728.0,2.0,-4.287854374274641,0.36026950293147053,-22.876059532165527
729.0,2.0,-3.8401713320804864,0.22978738234291995,-23.05712604522705
730.0,2.0,-4.185304469128751,0.3634124865981422,-23.362966537475586
731.0,1.5,-5.337810368598541,0.32532991152672497,-21.668498039245605
732.0,2.0,-4.198308094597732,0.2235531738416764,-23.856017112731934
733.0,1.5,-5.2596076577661055,0.20808026880408623,-22.97602081298828
734.0,2.0,-4.538962909928362,0.14818288585552283,-23.552146911621094
735.0,1.0,-4.798642516078959,0.5171117450955937,-21.626317977905273
736.0,2.0,-3.596775320812231,0.3090469276127288,-22.48570442199707
737.0,1.5,-7.753265294944686,0.372875296014605,-22.350224494934082
738.0,1.5,-6.548123149638033,0.2375599229783164,-22.180402755737305
739.0,2.0,-4.3780600250110835,0.32766809527284446,-22.103086471557617
740.0,2.0,-5.024654133421929,0.3589094789861552,-21.8197603225708
741.0,2.0,-3.384421848942477,0.2025910168961186,-23.519681930541992
742.0,1.5,-4.7558578788259105,0.46075778090786457,-23.52643585205078
743.0,1.5,-6.532219156603109,0.2015522153003239,-22.214487075805664
744.0,1.5,-5.046362587991846,0.2733467324436689,-22.725116729736328
745.0,2.0,-4.307811880821884,0.2855507058183403,-24.031039237976074
746.0,1.5,-5.457969785096912,0.3295723299078721,-22.90120220184326
747.0,2.0,-4.632647722132786,0.3015566663946499,-21.9556245803833
748.0,1.5,-6.206116092947894,0.37153186338643235,-22.713146209716797
749.0,2.0,-3.1985387635376448,0.2581986798471828,-25.231143951416016
750.0,1.0,-4.476002490752888,0.7264303898116997,-23.325773239135742
751.0,1.5,-5.346302153767612,0.4601769373886551,-22.531229972839355
752.0,1.5,-5.249480492496616,0.8732229842405234,-22.80891227722168
753.0,1.5,-4.196673343764691,0.3815339918897154,-23.682260513305664
754.0,1.5,-6.71017098738921,0.5315282906017802,-22.140891075134277
755.0,2.0,-4.427703894725972,0.1959269489842492,-23.09773540496826
756.0,2.0,-4.650893344348755,0.3075669354389442,-22.43744945526123
757.0,1.5,-5.209118333349986,0.19834957444109022,-23.92545986175537
758.0,1.5,-8.430702006435427,0.6237352026626468,-21.159761428833008
759.0,2.0,-4.090782117770123,0.3142153462128762,-24.741371154785156
760.0,1.5,-4.785935410214979,0.2987680342561766,-21.56976890563965
761.0,1.5,-5.278378767115916,0.2550955090948264,-21.069311141967773
762.0,2.0,-6.347702410556373,0.31878189132451856,-21.558765411376953
763.0,1.5,-5.695915798795345,0.2428536289226031,-22.816617965698242
764.0,2.0,-4.262346323299019,0.26786689244452466,-24.908604621887207
765.0,2.0,-3.7712062595256253,0.3385662161738375,-24.49129295349121
766.0,2.0,-3.8039596028154667,0.29648293700536676,-24.860628128051758
767.0,1.5,-5.716694657319996,0.3334677660022862,-24.146533012390137
768.0,1.5,-4.146373235220016,0.2686302627516325,-24.157791137695312
769.0,1.5,-5.3808259976189605,0.5166196720637677,-22.973716735839844
770.0,2.0,-2.931098437141185,0.31625057273872703,-25.113287925720215
771.0,1.5,-5.538591049609995,0.4261066663484886,-24.568740844726562
772.0,1.5,-4.680379519921078,0.4007260953458528,-24.188737869262695
773.0,1.5,-4.072454219875327,0.26290114514890767,-23.444872856140137
774.0,2.0,-4.075263135077886,0.26360372030521195,-24.174861907958984
775.0,1.5,-3.9354465521323503,0.3434194321437948,-23.52567768096924
776.0,2.0,-4.747268772405997,0.28558405514922924,-23.045802116394043
777.0,1.5,-12.282700276085212,0.27810430729767266,-22.141871452331543
778.0,2.0,-3.4842724617130214,0.27646327230179263,-24.812506675720215
779.0,1.5,-11.665879351959841,0.12641957434857432,-21.827034950256348
780.0,1.5,-4.6981791871573355,0.41427225419408364,-23.45859432220459
781.0,2.0,-4.105634580408163,0.350113790871977,-23.724888801574707
782.0,1.5,-3.7217501028438456,0.198374188853624,-24.331093788146973
783.0,2.0,-4.272333321056409,0.3882959708493824,-23.733217239379883
784.0,1.5,-6.457570908405865,0.11996526170393432,-22.29765510559082
785.0,1.5,-5.931495655341928,0.20661476104748241,-22.614992141723633
786.0,1.0,-4.669926744729081,0.6886964172717853,-22.565791130065918
787.0,1.5,-4.062212487663726,0.25737665932735976,-23.14625644683838
