Game,Score,Reward,Loss,Q_value
7839.0,0.0,-3.0784075431275997,0.26555769248315786,-23.214123725891113
7840.0,0.0,-2.3868296370944444,0.09282282838310543,-22.554075241088867
7841.0,0.0,-2.151324537704185,0.06067121301644615,-20.79555034637451
7842.0,1.0,-2.7262046444868417,0.6087114912858982,-21.909367561340332
7843.0,0.0,-2.984721109093122,0.21765989620260312,-22.136527061462402
7844.0,0.0,-2.0900616266902254,0.2644830833509526,-20.85805892944336
7845.0,0.0,-1.9978155120958976,0.2656824906736958,-21.51931095123291
7846.0,0.0,-2.852539499399443,0.21882673729418228,-22.45403003692627
7847.0,0.0,-1.8168766489239392,0.05339600016884799,-21.420552253723145
7848.0,0.0,-1.6307827094544103,0.24277733891804118,-21.109086990356445
7849.0,0.0,-2.6959551608138614,0.5714468423834722,-21.363393783569336
7850.0,0.0,-2.5289426810308893,0.4029135148410025,-21.60126781463623
7851.0,0.0,-1.9050548465505608,0.5186377739017376,-19.253056049346924
7852.0,0.0,-3.4974225479505625,0.2831146414779747,-22.881884574890137
7853.0,0.0,-2.149580546165004,0.26260513512339234,-20.85957145690918
7854.0,0.0,-3.111998309292117,0.2514828855023865,-22.747597694396973
7855.0,1.0,-1.707665598735784,0.3967573992745851,-19.89554500579834
7856.0,0.0,-1.8376740496378035,0.34821676535509705,-20.564316749572754
7857.0,0.0,-3.0434257753636778,0.2311621406993974,-22.591373443603516
7858.0,0.0,-1.9060063390341193,0.06828726007431245,-21.496106147766113
7859.0,0.0,-1.8025748240619568,0.4790072217306446,-19.95590591430664
7860.0,0.0,-2.3640456361710265,0.12437033481944071,-21.90962028503418
7861.0,0.0,-2.9989873918693455,0.20373087986363686,-22.524805068969727
7862.0,1.0,-3.0913126791555703,0.5631877340392903,-21.893506050109863
7863.0,0.0,-2.7478196476402474,0.16912182938046616,-22.342771530151367
7864.0,0.0,-2.9155913591242895,0.20242366775552223,-22.17469310760498
7865.0,0.0,-2.5526277711402585,0.12057408492060445,-22.72975730895996
7866.0,0.0,-2.174235080185028,0.5933514065525338,-21.39921760559082
7867.0,1.0,-2.2913394462495593,0.6150473045491787,-21.27458381652832
7868.0,0.0,-2.3280854139554634,0.0973429764018299,-21.850740432739258
7869.0,0.5,-2.1144406356061256,0.33775557927618816,-21.33793830871582
7870.0,0.0,-2.8518083313526845,0.19449071239012902,-22.605870246887207
7871.0,0.0,-2.35362937827385,0.3579677122091468,-21.14608383178711
7872.0,0.0,-3.032600826968947,0.24228257638444323,-22.335851669311523
7873.0,0.0,-2.2582527048137617,0.09200738217004835,-21.879650115966797
7874.0,0.0,-2.238708248739651,0.07304694911304108,-21.73588275909424
7875.0,0.0,-2.531764282904135,0.1341903091050628,-22.516274452209473
7876.0,0.0,-2.5901724132567865,0.148113335669844,-22.147735595703125
7877.0,0.0,-2.2625279758478705,0.3732753020678824,-21.34941005706787
7878.0,0.0,-3.443101241353191,0.33212737629044775,-23.326870918273926
7879.0,1.0,-1.4078319603797744,0.7241724675303696,-19.7877779006958
7880.0,0.0,-2.814897035865214,0.17339628447773242,-22.638388633728027
7881.0,0.0,-2.210580023477352,0.1177506511627983,-22.000843048095703
7882.0,0.0,-3.084776209168031,0.22802647036242935,-22.675260543823242
7883.0,0.0,-2.920067141339728,0.22749356692350264,-22.793418884277344
7884.0,0.5,-2.5424507373178766,0.338635131553685,-21.64940071105957
7885.0,0.0,-2.0951149945557344,0.04763244634747165,-21.8192081451416
7886.0,0.0,-2.735949189377016,0.17640514949011035,-22.253886222839355
7887.0,0.0,-2.623348333223386,0.1580882305003359,-22.054405212402344
7888.0,0.0,-2.3814338788980596,0.11218411268868812,-22.164525032043457
7889.0,0.0,-3.2635457381539057,0.2953037160427425,-23.06914520263672
7890.0,0.0,-2.3919066252858823,0.0927218024277181,-22.205143928527832
7891.0,0.0,-2.6054382002706866,0.12521402653566419,-22.375624656677246
7892.0,0.0,-3.0679275508620725,0.23093696017689908,-22.702470779418945
7893.0,0.0,-2.7060836882514683,0.15366746378323234,-22.47693920135498
7894.0,0.0,-2.639128113313179,0.15013593140403778,-22.301374435424805
7895.0,0.0,-2.670204838773394,0.1567944100250941,-22.07387065887451
7896.0,0.0,-2.5040015414084555,0.1454319184990365,-22.40322971343994
7897.0,0.0,-2.5304657212923076,0.15538331794168164,-22.890649795532227
7898.0,0.5,-2.0945862340568624,0.35610169620038223,-20.991819381713867
7899.0,0.0,-2.3737965565613797,0.08980341728073475,-22.112051963806152
7900.0,0.0,-2.630080654893951,0.20625054332684745,-22.744447708129883
7901.0,0.0,-2.6379552997952973,0.18137060215221248,-22.717684745788574
7902.0,0.0,-2.8282731499627465,0.17314044260977107,-22.71492576599121
7903.0,0.0,-3.6404131767082695,0.36819701163663665,-23.517287254333496
7904.0,0.0,-3.1720957172117137,0.2560865795142793,-23.184237480163574
7905.0,0.0,-2.123149007709025,0.07563309596202104,-22.035831451416016
7906.0,0.0,-2.5922168284859346,0.34543354768728496,-21.74693775177002
7907.0,0.0,-3.2118497441140255,0.26030097123142226,-23.311055183410645
7908.0,1.0,-2.505400528872968,0.6436186916749388,-22.069972038269043
7909.0,0.0,-3.1160039902578767,0.2503406041672104,-22.723384857177734
7910.0,0.0,-2.871063931277404,0.18488431742943706,-22.5925931930542
7911.0,0.0,-2.8215472831482953,0.17388853818671757,-22.94052505493164
7912.0,1.0,-1.9823149309597567,0.5526339476871734,-21.2890043258667
7913.0,0.0,-2.8323589854534337,0.17424316006686202,-22.83387279510498
7914.0,0.0,-2.3019900481273403,0.08725797263277676,-22.370635986328125
7915.0,0.0,-2.5571848848176857,0.13839894361330615,-22.843180656433105
7916.0,0.0,-3.499249051903927,0.3334654381055121,-23.90255355834961
7917.0,0.0,-2.910814529832153,0.19814281452690918,-23.15049457550049
7918.0,0.0,-2.8061607908454826,0.16660522629034624,-23.15294361114502
7919.0,0.0,-2.5425291746718623,0.11738976289263106,-22.93109130859375
7920.0,0.0,-2.1947333717111466,0.0966609094042464,-22.41117763519287
7921.0,1.0,-1.8996991354757329,0.4005241013264215,-20.928064346313477
7922.0,0.0,-2.476690581387578,0.13444093739357355,-21.864986419677734
7923.0,0.0,-2.8006186752490136,0.18658718144548408,-23.232370376586914
7924.0,0.0,-2.6453597689954496,0.1396764704328909,-22.829970359802246
7925.0,0.0,-2.9345481904249486,0.20628325230182865,-23.198304176330566
7926.0,0.5,-2.876326239500366,0.43330903548658606,-22.36382007598877
7927.0,0.0,-2.9995542778335,0.21049274680440683,-23.038583755493164
7928.0,0.0,-2.3527664327271567,0.1343722171163083,-22.695302963256836
7929.0,0.0,-2.9498781209326337,0.2186754146233023,-23.013827323913574
7930.0,0.0,-2.6967423573392986,0.11090643484330473,-22.63279151916504
7931.0,0.0,-2.3681702936142455,0.11729680390840064,-22.72691249847412
7932.0,0.0,-2.3488397226629734,0.3318452212674849,-22.164899826049805
7933.0,0.0,-2.7941089149560625,0.18786845749223874,-22.40669345855713
7934.0,0.5,-2.3806284383450405,0.3441885429512088,-22.65665912628174
7935.0,0.0,-2.1169791564669587,0.09986473799575693,-22.460505485534668
7936.0,0.0,-2.673075100606284,0.19414092450600579,-22.856313705444336
7937.0,0.0,-1.938370566734986,0.06387535310813984,-22.05458641052246
7938.0,0.0,-2.941987597751462,0.24887185595996147,-22.507415771484375
7939.0,0.0,-2.46005017900508,0.12058512994637847,-22.291057586669922
7940.0,0.0,-2.1005412982238947,0.23567171666548767,-21.990964889526367
7941.0,0.0,-2.513790367679438,0.14687366483508793,-21.841214179992676
7942.0,0.0,-1.9177312375219895,0.05304475711647652,-21.75991725921631
7943.0,0.0,-2.3591295525317895,0.11617118527311295,-21.716434478759766
7944.0,0.0,-2.803865670116335,0.19428805237061464,-22.390092849731445
7945.0,0.0,-2.630569667270943,0.14016622779962762,-22.466691970825195
7946.0,0.0,-2.981238996708125,0.19910227320158946,-23.028231620788574
7947.0,0.0,-2.385065405132695,0.08481731331784641,-22.25357723236084
7948.0,0.0,-2.756186636436899,0.16218065210043642,-22.50247573852539
7949.0,0.0,-2.199903427028035,0.05640145461490762,-22.2063570022583
7950.0,0.0,-2.43006472937411,0.47350718632312944,-21.933063507080078
7951.0,0.0,-2.6002012599239848,0.13911346964188975,-22.291276931762695
7952.0,0.0,-2.9284218649602636,0.20724509076115702,-22.819796562194824
7953.0,0.0,-2.4885589297915773,0.18277673939110173,-22.07547378540039
7954.0,0.0,0.19107719308173632,0.9566479924071412,-19.143513202667236
7955.0,0.0,-1.706448124034008,0.2858594027359692,-20.031265258789062
7956.0,0.0,-2.38727741969761,0.10686551586337513,-21.934232711791992
7957.0,0.0,-2.2391093123816757,0.4459136596643865,-21.191659927368164
7958.0,0.0,-2.395285799302817,0.09794305537978554,-21.9876070022583
7959.0,0.5,-2.158447778689007,0.4303062622562893,-21.114450454711914
7960.0,0.0,-3.416348021625697,0.2506213427363829,-22.646970748901367
7961.0,0.0,-2.6221229240866766,0.09447437448006195,-21.757566452026367
7962.0,0.0,-2.6923765831008426,0.12589524404850239,-21.971046447753906
7963.0,0.0,-2.6952194768812108,0.1009127313692051,-22.091371536254883
7964.0,0.0,-3.2997654336599442,0.22955573237873184,-22.29886817932129
7965.0,0.0,-2.8869612172182038,0.15116661436630424,-22.10530376434326
7966.0,0.0,-3.1196814009810616,0.177600938000112,-22.660490036010742
7967.0,0.0,-3.3827396485676227,0.2424240446271142,-22.875730514526367
7968.0,0.0,-2.7944853325241645,0.12217409253114453,-22.071048736572266
7969.0,0.0,-3.077847090557002,0.1625387868155555,-22.57418918609619
7970.0,0.0,-3.827171475833741,0.33270330215022204,-23.343812942504883
7971.0,0.0,-3.3066403200053287,0.21904200875932084,-23.287217140197754
7972.0,0.0,-2.515851847622822,0.07714740186108826,-22.013139724731445
7973.0,0.0,-2.50879896058502,0.13713280082570237,-21.807795524597168
7974.0,0.0,-2.280590318417531,0.0676465142169036,-21.986400604248047
7975.0,0.0,-2.7664657004137796,0.10422633225581585,-22.414345741271973
7976.0,0.0,-2.9806256106212183,0.16761280558421277,-22.406455039978027
7977.0,0.0,-2.73901067964046,0.12881543539398804,-22.098297119140625
7978.0,0.0,-3.2084396876178167,0.20179882913474173,-22.64376735687256
7979.0,0.0,-2.8817522848165558,0.14798959626526853,-22.566354751586914
7980.0,0.0,-2.910877446131487,0.13839752432380545,-22.328856468200684
7981.0,0.0,-2.4223819746846127,0.06816380675389574,-22.100431442260742
7982.0,0.0,-2.457181842850103,0.07020669942759036,-22.024582862854004
7983.0,0.0,-3.603628891920892,0.3015070819695081,-23.27396583557129
7984.0,0.0,-2.3912128056677435,0.06934293085195793,-21.716944694519043
7985.0,0.0,-2.6683019084575204,0.11474068980225219,-21.90393829345703
7986.0,0.0,-1.9899387205994374,0.4718004631577709,-20.819846153259277
7987.0,0.0,-2.991134782245636,0.15641474822908863,-22.349528312683105
7988.0,0.0,-2.420380658917022,0.41382561936292667,-21.100071907043457
7989.0,0.0,-2.757278279514293,0.11208288747673997,-22.11202335357666
7990.0,0.0,-2.931268584132467,0.15954452985375284,-22.297646522521973
7991.0,0.0,-3.0489931883887524,0.15746829625874315,-22.557427406311035
7992.0,0.0,-2.2038769683663584,0.5322973781044428,-20.46084499359131
7993.0,0.0,-2.667170545889501,0.11553440109473274,-21.913793563842773
7994.0,0.0,-2.6103123180572316,0.0860655164364382,-22.10056495666504
7995.0,0.0,-2.697643797330138,0.08396671790876262,-22.151583671569824
7996.0,0.0,-2.7031897666660076,0.09694960892449718,-22.03939723968506
7997.0,0.0,-2.8592749399636688,0.13059004410640157,-22.458321571350098
7998.0,0.0,-2.8091249217814225,0.09899896860420435,-22.318177223205566
7999.0,0.0,-2.9730657724566676,0.15397477437419674,-22.86383819580078
8000.0,0.0,-2.6263881694696254,0.11757217380979385,-22.148362159729004
8001.0,0.0,-3.310065562154408,0.2240680448362407,-23.07213306427002
8002.0,0.0,-2.944063660340327,0.17090965862128846,-22.473302841186523
8003.0,0.0,-2.022529003846952,0.051411698959247375,-21.671257972717285
8004.0,0.0,-2.6830105118759784,0.13827116934016187,-22.655519485473633
8005.0,0.0,-3.0431876212708238,0.225674225342564,-22.985586166381836
8006.0,0.0,-2.9728041251997084,0.2106244577668821,-23.142822265625
8007.0,0.0,-2.1293721316899137,0.09685333970419104,-21.967164993286133
8008.0,0.0,-2.5614457053988624,0.11313476266793888,-22.402929306030273
8009.0,0.0,-3.4437491186981806,0.3173548617267338,-23.557408332824707
8010.0,0.0,-2.9688664543336802,0.19854560812593697,-22.62455177307129
8011.0,0.0,-2.4887668369200338,0.36033700305695393,-21.65836811065674
8012.0,0.0,-3.8111254338015863,0.39065196503808974,-23.82337760925293
8013.0,0.0,-2.8625635988313176,0.21397700206546758,-23.176831245422363
8014.0,0.0,-2.020663750149727,0.10276652005785455,-21.48200798034668
8015.0,0.0,-2.7001414046500094,0.14716283787157197,-22.097984313964844
8016.0,0.0,-2.4466277841915463,0.4551799097088709,-21.798909187316895
8017.0,0.0,-2.4569854121274735,0.09205785796548473,-22.192401885986328
8018.0,0.0,-3.597118032771553,0.34232737605368757,-23.506909370422363
8019.0,0.0,-2.750842672486969,0.1461435424217038,-22.547569274902344
8020.0,0.0,-2.9625808439692713,0.20526171043104613,-23.009767532348633
8021.0,0.0,-2.681287329220263,0.14708896629095902,-22.43131160736084
8022.0,1.0,1.9511827129653156,1.5568924137197124,-15.90256643295288
8023.0,0.0,-2.7163620637450685,0.16620377623912647,-22.30953598022461
8024.0,0.0,-3.1457379147174143,0.25085282464239683,-22.803621292114258
8025.0,0.0,-2.3233975521269676,0.08971181864038608,-22.12979793548584
8026.0,0.0,-2.261300287399467,0.0638971217251878,-22.047149658203125
8027.0,0.0,-2.5935632806790223,0.15756825118000134,-22.535569190979004
8028.0,0.0,-2.716297219677323,0.15517794987263187,-22.501161575317383
8029.0,0.0,-2.1335488480699536,0.051310688546247415,-21.81925392150879
8030.0,0.0,-2.9641503395057254,0.1937267936873608,-22.811701774597168
8031.0,0.0,-2.6858583784576373,0.15831145758989087,-22.59163761138916
8032.0,0.0,-2.901957290067159,0.18934998741653494,-22.799019813537598
8033.0,1.0,-2.6322353252105684,0.4360843687953019,-21.691425323486328
8034.0,0.0,-2.5290879256160514,0.1081244745627583,-22.14492893218994
8035.0,0.0,-2.559057967837176,0.12109630472104982,-22.26923942565918
8036.0,0.0,-2.806491774665493,0.1601546746298379,-22.793675422668457
8037.0,0.0,-2.965989228466019,0.2065620001980357,-22.97346305847168
8038.0,0.0,-2.8626585832649263,0.17293345331703536,-22.485645294189453
8039.0,0.0,-2.409466371761104,0.09637292986409798,-22.33664035797119
8040.0,1.0,-2.054213376258949,0.39801127431402555,-21.21225643157959
8041.0,0.0,-2.58732373058892,0.12255591062577108,-22.224164962768555
8042.0,0.0,-2.9334989658003328,0.18747469853626952,-22.713483810424805
8043.0,0.0,-2.9360947197739273,0.20124068106203524,-22.674251556396484
8044.0,0.0,-2.7718188118847995,0.15435484465006782,-22.505175590515137
8045.0,0.0,-1.9081181370665687,0.40744293532002807,-21.598907470703125
8046.0,0.5,-1.8839266409341322,0.25276756638866993,-21.3191556930542
8047.0,0.0,-2.858836821283387,0.1958284108837791,-22.607094764709473
8048.0,1.0,-2.2616144629045363,0.34924755867177737,-20.948277473449707
8049.0,0.0,-3.1587521031181476,0.17535377628108761,-22.58463191986084
8050.0,0.0,-2.904443619044863,0.17207038844443068,-22.94509792327881
8051.0,0.0,-2.0807257371994736,0.29706904743388646,-21.459359169006348
8052.0,1.0,-2.1163910159303256,0.4322298704906803,-20.76618480682373
8053.0,0.0,-2.450126337279549,0.06641959807888397,-21.82740879058838
8054.0,0.0,-2.3204494628565837,0.07132114322863517,-22.052536010742188
8055.0,0.0,-3.2461600826773687,0.2159706054565807,-22.982354164123535
8056.0,0.0,-3.6028283644288592,0.3448594558804414,-23.35253620147705
8057.0,0.0,-2.307450148814936,0.08583584175648866,-21.60833740234375
8058.0,0.0,-3.289703502206602,0.22840669148147824,-22.757569313049316
8059.0,0.0,-2.4506972372388756,0.1093631481526045,-21.645137786865234
8060.0,1.0,-2.7534344539856956,0.5085883443354673,-21.13639736175537
8061.0,0.0,-1.4950897142164967,0.4617965043781524,-20.454002380371094
8062.0,0.0,-2.3848530796725997,0.12228407896415505,-21.971921920776367
8063.0,0.0,-2.2570255581574763,0.10317139739759439,-21.914030075073242
8064.0,0.0,-2.744298854048054,0.15779791044000235,-22.470352172851562
8065.0,0.0,-2.4912100208226278,0.07362213674138893,-21.958319664001465
8066.0,0.0,-2.300265852765568,0.4016809742742655,-21.29053497314453
8067.0,0.0,-2.632522294474099,0.1369164706690066,-22.049748420715332
8068.0,0.0,-2.237362859922107,0.4888944948855297,-20.05298900604248
8069.0,0.0,-2.173516055521338,0.4223811379566281,-20.978496551513672
8070.0,0.0,-2.452273889003064,0.12489264266664228,-22.0619478225708
8071.0,0.0,-2.500006284312674,0.11328862490116347,-21.95403003692627
8072.0,0.0,-3.2031873471933627,0.26806549313313066,-22.783780097961426
8073.0,0.0,-2.3922078355828704,0.09103655629853882,-22.13812255859375
8074.0,0.0,-2.5550614834691023,0.12578405517948946,-22.393918991088867
8075.0,0.0,-2.6508577217763634,0.17299882424684293,-22.48426914215088
8076.0,1.0,-2.912602734322243,0.548197162572069,-21.958369255065918
8077.0,0.0,-3.008287295381516,0.48431040040827034,-22.320860862731934
8078.0,1.0,-1.7179272952635982,0.44130793064817764,-19.59244155883789
8079.0,0.0,-2.256007602550115,0.3527665648039796,-20.306347846984863
8080.0,0.0,-2.1264687226778176,0.404511446343699,-20.121615409851074
8081.0,0.0,-2.727387873008439,0.11950759899786462,-21.819588661193848
8082.0,0.0,-2.6276996620785393,0.09237607567504313,-21.811437606811523
8083.0,0.0,-2.395137993809393,0.402663008209206,-21.797508239746094
8084.0,0.0,-2.7914809496635824,0.12758469813136286,-22.01122760772705
8085.0,0.0,-2.383552838768592,0.3668597827453157,-21.269291877746582
8086.0,0.0,-2.7424147968687738,0.10839406838073418,-21.804875373840332
8087.0,1.0,0.24543751706818442,0.8502999755921861,-18.075081825256348
8088.0,0.0,-2.8022822905190847,0.1270271316767694,-21.712645530700684
8089.0,1.0,-2.7775627685886652,0.6579596060632656,-21.396041870117188
8090.0,0.0,-3.4947419500570627,0.31792512655374594,-23.027992248535156
8091.0,0.0,-2.3194553507333233,0.1381484468497562,-21.61753559112549
8092.0,0.0,-1.927789654693119,0.5231365596847843,-20.77165412902832
8093.0,0.0,-3.0968336242913104,0.22785041598343433,-22.986659049987793
8094.0,1.0,-1.814841243260915,0.40749816936160266,-20.811473846435547
8095.0,0.0,-2.2300367781627277,0.06053877282353754,-21.79804515838623
8096.0,0.0,-2.3513791909059796,0.07049706593570426,-21.890003204345703
8097.0,0.0,-2.913120578180376,0.18821787392568826,-22.566904067993164
8098.0,0.5,-2.19401344513714,0.3632861809591764,-21.0449800491333
8099.0,0.0,-1.4969738066654654,0.49171983460620217,-19.53955364227295
8100.0,1.0,-2.143879653791439,0.48551424908342034,-20.97869300842285
8101.0,0.0,-3.539770999397457,0.3359159314792875,-23.26035499572754
8102.0,0.0,-2.4035557180155265,0.11036555374523362,-22.112882614135742
8103.0,1.0,-2.076015039510873,0.4473423073987468,-20.913063049316406
8104.0,0.0,-3.2349699112772043,0.2604674302990763,-22.69428825378418
8105.0,0.0,-2.752989322018445,0.15512754413290308,-22.2997989654541
8106.0,0.0,-3.208349818969254,0.26014348062970455,-22.990918159484863
8107.0,0.0,-3.109366565087175,0.22319361298970886,-23.079691886901855
8108.0,0.0,-3.1707001080833352,0.25028912837129047,-23.050776481628418
8109.0,0.5,-2.0241768234056883,0.538922284942283,-21.4576416015625
8110.0,0.0,-2.4800311742064634,0.45894145129304786,-21.868337631225586
8111.0,0.0,-3.180460524354773,0.2352965823245271,-22.758459091186523
8112.0,0.0,-2.833718154445431,0.18664960377338083,-22.85090446472168
8113.0,0.0,-2.2712886309698175,0.35153301660515623,-21.59981918334961
8114.0,0.0,-2.3215338635700977,0.09816549230778876,-22.102657318115234
8115.0,0.0,-2.207980893692097,0.07678764550597003,-21.780329704284668
8116.0,0.0,-2.5509131855136964,0.08816563183427206,-21.797375679016113
8117.0,1.0,-2.196537767578232,0.326264822785856,-21.695847511291504
8118.0,0.0,-3.2164594986004156,0.2749933659881817,-22.7435359954834
8119.0,0.0,-2.393935663782764,0.11569488662984012,-22.3463716506958
8120.0,0.0,-1.4874018785793046,0.512055016194712,-21.049718856811523
8121.0,0.0,-2.334016981323157,0.08930434769253293,-22.121469497680664
8122.0,0.0,-1.4248003732721632,0.5358158631450352,-21.09643268585205
8123.0,0.0,-2.647576891757011,0.1341755669827392,-22.3609037399292
8124.0,1.0,-0.7725485616690964,0.5614481448851937,-19.676000595092773
8125.0,0.0,-2.504590241215554,0.3183722845184732,-21.374563217163086
8126.0,0.0,-2.091319005123578,0.24582235620100384,-21.06992816925049
8127.0,0.0,-2.025122087805003,0.06180980118502584,-21.7348575592041
8128.0,0.0,-2.5873878034082445,0.11647327025729415,-22.232871055603027
8129.0,0.5,-1.2930578601829457,0.4603927031805189,-20.08459186553955
8130.0,0.0,-2.6625865492972487,0.40101285076304194,-21.866034507751465
8131.0,0.0,-2.831462497642411,0.20499966784180806,-21.396636962890625
8132.0,0.0,-2.0005058755991993,0.21494488911468557,-21.06820297241211
8133.0,0.5,-1.5145996790117322,0.45821131244409585,-20.889055252075195
8134.0,0.0,-2.56168844096976,0.1569309251535136,-21.34187126159668
8135.0,0.0,-2.6731595438724245,0.49646523559640626,-20.503911018371582
8136.0,0.5,-2.4369052194694967,0.6339253515146153,-20.249545097351074
8137.0,0.0,-2.4346745824320957,0.17110179242445156,-22.181662559509277
8138.0,0.0,-2.269521766437567,0.08498082364094443,-21.48953914642334
8139.0,0.0,-2.312804563908639,0.08883579860552204,-21.14495277404785
8140.0,0.0,-2.5164023215364817,0.1440924433118198,-21.554420471191406
8141.0,0.0,-2.475181393897573,0.12465653422987089,-21.972357749938965
8142.0,1.0,-1.716186377707849,0.5097298702069869,-20.26515007019043
8143.0,0.0,-2.8638954614030117,0.1758095320853585,-22.298017501831055
8144.0,1.0,-2.3066115569619474,0.3972478144181271,-21.318976402282715
8145.0,0.5,-2.3157064071798503,0.4572385182086452,-21.335351943969727
8146.0,0.0,-2.502024239860293,0.11773067483379711,-21.761996269226074
8147.0,0.0,-2.3302299129028605,0.13593800400795703,-21.631582260131836
8148.0,0.0,-1.9178408132783824,0.42265801313960066,-20.46926212310791
8149.0,1.0,-1.5158631947653982,0.4782057512448563,-19.943918228149414
8150.0,0.0,-1.921230232184194,0.050194171276002154,-21.44928741455078
8151.0,0.0,-2.458325052283011,0.09922505243999835,-21.623724937438965
8152.0,0.0,-2.5420172400501944,0.11392983504083531,-21.78872013092041
8153.0,0.0,-2.8874280484477715,0.1869246095881793,-22.28243064880371
8154.0,0.0,-2.4916556639555907,0.10650680388621717,-21.902803421020508
8155.0,1.0,-2.831275348535433,0.5627387775582195,-21.451671600341797
8156.0,1.0,-1.7521478495155525,0.523408241460017,-20.152969360351562
8157.0,0.0,-3.143246606649012,0.24074793216030688,-22.460826873779297
8158.0,0.0,-2.6244536297975856,0.12370125021012567,-21.90541934967041
8159.0,1.0,-0.0054236668450392544,0.655513233279011,-19.31470775604248
8160.0,1.0,-2.164459698994167,0.321030855774408,-20.52247428894043
8161.0,0.0,-2.8207346464493184,0.1674777924069461,-21.776399612426758
8162.0,0.0,-2.1521667105776845,0.054131834937550825,-21.658966064453125
8163.0,0.0,-1.66285638255959,0.04596806186812026,-21.595358848571777
8164.0,0.0,-2.7448715996633917,0.17785088596132195,-22.63627529144287
8165.0,0.0,-3.8750655849214026,0.4274555533621214,-23.133268356323242
8166.0,0.0,-2.289537565471271,0.06610808510287405,-21.469000816345215
8167.0,0.0,-2.4206865670919493,0.08501110643848159,-21.873669624328613
8168.0,0.0,-2.2132150503862493,0.08945706766938272,-21.695034980773926
8169.0,0.0,-2.593453943364617,0.14044097296588784,-22.065978050231934
8170.0,0.0,-2.632859219524925,0.4432661140963319,-21.346562385559082
8171.0,0.0,-3.426180974111862,0.3428144025383517,-22.65520191192627
8172.0,0.0,-2.666794943574449,0.1327695419526068,-21.98989963531494
8173.0,0.0,-2.420242853337945,0.09825457903958276,-22.219021797180176
8174.0,0.0,-2.511242645134296,0.11372720178652485,-22.01126194000244
8175.0,0.0,-2.1271319777958366,0.05795264182681702,-21.661853790283203
8176.0,0.0,-2.505450806183797,0.10316508909797378,-22.096413612365723
8177.0,0.5,-1.8655171823875147,0.407439579003739,-20.69802188873291
8178.0,0.0,-1.9839442033587962,0.5170117037736278,-20.66013240814209
8179.0,0.0,-2.4682679092953794,0.10133942794779544,-21.8427677154541
8180.0,0.0,-2.5438567560201393,0.12688926517811133,-22.02570343017578
8181.0,0.0,-2.802132953935316,0.16114870089638444,-22.55485439300537
8182.0,0.0,-2.657723813327686,0.1781399251394976,-22.534762382507324
8183.0,0.0,-2.6160987209101982,0.15729509202631486,-22.38728904724121
8184.0,0.0,-3.021560217088426,0.21094530254416366,-22.747617721557617
8185.0,0.0,-2.422107924523574,0.11076753025361755,-22.426180839538574
8186.0,0.0,-2.5845949504053465,0.113814049866033,-22.563060760498047
8187.0,0.0,-2.2224758876112327,0.0720540128635146,-22.11772918701172
8188.0,0.0,-2.5137169369837196,0.12756350041113015,-22.36956214904785
8189.0,1.0,-2.8066818992550946,0.5729850582265831,-21.57998275756836
8190.0,1.0,-2.1448066760606537,0.5949961686276836,-20.45734405517578
8191.0,0.0,-2.7878264066631013,0.15296499593906837,-22.320383071899414
8192.0,0.0,-3.056311605763937,0.21958604775248275,-22.65087127685547
8193.0,0.0,-2.8269846895514377,0.16640921916951723,-22.913447380065918
8194.0,0.0,-2.974714097711722,0.18992887018241444,-22.828927040100098
8195.0,0.0,-2.81729084118279,0.16737482559298,-22.869293212890625
8196.0,0.0,-3.0734191636897803,0.21515482768525263,-22.87332534790039
8197.0,0.0,-3.0649280539779102,0.22886012126577254,-22.998958587646484
8198.0,0.5,-2.353831925409862,0.36835749210722374,-21.567867279052734
8199.0,0.0,-2.148289573109513,0.05224506400522162,-21.71401309967041
8200.0,0.0,-2.7888087037595373,0.15398027468485712,-22.83634662628174
8201.0,0.0,-2.3103903735186377,0.10136244180094431,-22.468819618225098
8202.0,0.0,-2.3703466731622576,0.045642316500071986,-21.944701194763184
8203.0,0.0,-2.7291545228599423,0.1332522918248194,-22.392105102539062
8204.0,0.0,-3.2179234829464285,0.22146857183654972,-22.766517639160156
8205.0,0.0,-2.2330075395322275,0.058279987586679335,-22.01376247406006
8206.0,0.0,-1.9903724872784656,0.03356876588650591,-21.863158226013184
8207.0,0.0,-1.7417722006935716,0.44606141340829286,-21.223231315612793
8208.0,0.0,-3.5165099757858975,0.29987554368255165,-22.471521377563477
8209.0,1.0,-1.7535131267174706,0.3965083602453188,-20.060901641845703
8210.0,0.0,-3.6706117446590554,0.31145507219272217,-23.064319610595703
8211.0,0.0,-2.19779319894296,0.04364680191904951,-21.638070106506348
8212.0,0.0,-2.1025435410727784,0.08676381625751914,-22.546878814697266
8213.0,0.0,-2.183136918346237,0.0586971027817052,-21.70967960357666
8214.0,0.0,-1.8297346801537473,0.03678971060507839,-21.555238723754883
8215.0,0.0,-2.304280505487667,0.081257510612133,-22.372346878051758
8216.0,0.0,-2.573641430089558,0.13958975828012526,-22.495725631713867
8217.0,0.0,-2.398275314456723,0.11458567669358351,-22.232487678527832
8218.0,0.0,-2.8098537603169103,0.1788050644750927,-22.070083618164062
8219.0,0.0,-2.1803263240838184,0.07673874544785826,-21.965425491333008
8220.0,0.0,-2.706200523860434,0.17824049922911267,-22.469493865966797
