Game,Score,Reward,Loss,Q_value
11670.0,1.0,-0.3482120711159204,0.34856838110523924,-8.73391342163086
11671.0,1.0,0.9964189477236699,0.8001146300805909,-8.149994373321533
11672.0,1.0,0.7216006023609772,0.43134501621626525,-8.58806848526001
11673.0,0.5,-4.629403561755613,0.36260672092724305,-9.284115314483643
11674.0,1.0,0.8056783434548632,0.7274104910241144,-8.478938102722168
11675.0,1.0,0.21368068761670067,0.045938559163267736,-9.304687976837158
11676.0,1.5,0.6115860697216579,0.4508934652067686,-8.581017017364502
11677.0,1.5,-0.13701659051733522,0.4145207973585154,-8.819031476974487
11678.0,1.5,0.34583716905924383,0.16960111765845798,-8.969651699066162
11679.0,1.0,0.43969613090211257,0.5906298835961511,-8.679983139038086
11680.0,1.0,-2.0628585778601174,0.2331122258176672,-8.950183868408203
11681.0,1.5,0.10213725910543536,0.29384588301547987,-8.848919868469238
11682.0,1.0,-1.4684508926317335,0.1452278298041336,-9.137260437011719
11683.0,1.5,-1.0907841430470144,0.21300550535524962,-8.98927640914917
11684.0,1.5,-0.9519028720289116,0.17676491104066372,-8.986440658569336
11685.0,1.5,0.312339142891536,0.32160156413991225,-8.855950355529785
11686.0,2.0,0.8044127163658794,0.4491462819851961,-8.678985595703125
11687.0,1.0,0.4450013186853996,0.1960925859034165,-9.220998287200928
11688.0,1.5,0.7408942164947602,0.4697463726917934,-8.842823028564453
11689.0,1.0,0.061564834153353565,0.33744964827363017,-9.085811614990234
11690.0,1.0,-0.6107879751046197,0.4099256608479967,-9.036332130432129
11691.0,1.0,-1.0913087145756788,0.18455002173074966,-9.125895023345947
11692.0,1.0,-0.24057593594985494,0.24939959080626123,-9.35022497177124
11693.0,1.5,0.27692421218758795,0.48125815477405093,-8.857209205627441
11694.0,1.5,1.2111791504595348,0.9074538885497663,-8.226487636566162
11695.0,1.5,1.155921198844535,0.921163624417909,-8.030185461044312
11696.0,1.0,0.7574392189999385,0.463422335824527,-8.471827983856201
11697.0,2.0,0.7159658884009219,0.42487000549634624,-8.831171035766602
11698.0,1.5,0.27174664620059874,0.27288913459020747,-9.191261291503906
11699.0,1.0,0.872764399589605,0.5678243696236678,-8.327097654342651
11700.0,1.5,0.553734795083949,0.4191746592218824,-8.821861743927002
11701.0,1.5,0.5054127900301782,0.46268798351324125,-8.639662742614746
11702.0,1.5,-1.202469173586942,0.1567022065749673,-9.104357719421387
11703.0,1.5,0.5157359146457174,0.47125377223512094,-8.602118015289307
11704.0,1.0,0.5804047081920836,0.5681493144184868,-8.573684215545654
11705.0,1.5,1.5160467986598312,1.1151978772148898,-8.12289047241211
11706.0,1.5,-2.8127488251138644,3.947535934267632,-10.727763652801514
11707.0,1.5,-1.3017620839782633,0.12330770180334286,-9.383953094482422
11708.0,1.5,-0.29662762598775066,0.2124630316962397,-9.26046895980835
11709.0,1.0,-0.504649631051171,0.20991528633390913,-9.525473594665527
11710.0,1.5,0.2564787859420159,0.31360176550829955,-9.131384372711182
11711.0,1.0,-0.5630169497263213,0.3237466079618961,-9.082525253295898
11712.0,1.5,0.11824724544956416,0.28278953696484205,-9.29079294204712
11713.0,1.5,1.0269106271488255,0.6434769345908129,-8.911299228668213
11714.0,1.0,-1.2814726105206677,0.1900280032956895,-9.660587310791016
11715.0,1.5,0.31133184558407623,0.533047685696384,-8.691033840179443
11716.0,1.0,0.13238012237339747,0.2813024970962293,-9.170485973358154
11717.0,1.5,-3.4194456834401215,0.4047381951543988,-10.814828872680664
11718.0,1.5,0.4213826494670607,0.4545499446115072,-9.06796407699585
11719.0,1.0,-1.54746599483865,0.2931096148483145,-9.347943305969238
11720.0,1.0,-0.21398421692485153,0.20616801281779873,-9.243819236755371
11721.0,1.5,0.6449325671432518,0.2940365919863378,-9.052906513214111
11722.0,1.5,-0.28062756079584383,0.2587002650947122,-9.21149206161499
11723.0,1.0,-0.8737000401721068,0.1565458151176461,-9.297906875610352
11724.0,1.5,1.2868909376234892,0.8872963588771705,-8.359139919281006
11725.0,1.0,1.2844329836975705,0.5678256784173827,-8.387969970703125
11726.0,1.5,0.8250828232777898,0.6757454389479125,-8.560866355895996
11727.0,1.5,0.2674202332985612,0.33689667042344806,-8.765098571777344
11728.0,1.0,-2.329637862750295,0.225306040776195,-9.302566528320312
11729.0,1.5,-0.8224679749175422,0.14285830404260197,-9.267980098724365
11730.0,1.5,-1.3061252365478013,0.17500758820096962,-9.356956481933594
11731.0,1.0,-0.962322285373779,0.12703367084678677,-9.414417266845703
11732.0,1.0,-0.12866550535160362,0.1948475193779906,-9.246496200561523
11733.0,1.5,0.8982936853563237,0.4161458468431919,-8.959519386291504
11734.0,2.0,0.9502700614926485,0.7358805782790548,-8.651357650756836
11735.0,1.5,1.2948957807658978,0.7807226773576226,-8.610755920410156
11736.0,1.5,0.23025789256245172,0.3251796113880118,-9.054893493652344
11737.0,1.5,0.3016988782908516,0.4217906896830148,-9.015607833862305
11738.0,1.5,-0.09298862683788642,0.23874034677821024,-9.394230842590332
11739.0,1.0,0.03404421049590518,0.18634270197508873,-9.363303661346436
11740.0,1.0,0.024306930940829308,0.1701920634871284,-9.206822872161865
11741.0,1.0,-0.5160064988432258,0.3569368313835708,-8.8264479637146
11742.0,2.0,1.4898140932809276,0.5281167720029719,-8.40212106704712
11743.0,1.5,0.4964024402056628,0.23459312670122648,-9.169297218322754
11744.0,1.5,0.4953588897579156,0.17485116471237105,-9.0626802444458
11745.0,1.5,-0.018279749830595493,0.2956688182009384,-9.140404224395752
11746.0,1.5,0.7882869636573597,0.5409092557338546,-9.112104892730713
11747.0,1.5,0.9255326466380245,0.4412328893241124,-9.01567268371582
11748.0,1.0,0.1513985478319606,0.48256652574444864,-9.221229076385498
11749.0,1.5,-10.023610319447638,13.150300482771126,-14.800107479095459
11750.0,1.5,0.45719733274206015,0.6219110535950493,-9.39825963973999
11751.0,2.0,0.5441796685105335,0.3298979647905591,-9.318560600280762
11752.0,2.0,0.1991661246064167,0.6479985392652452,-9.52395486831665
11753.0,2.0,0.34247725559828956,0.22457252977592695,-9.446118831634521
11754.0,1.5,0.20182389683472657,0.2939737031126385,-9.181776523590088
11755.0,1.5,0.6420846647577672,0.5458880155358135,-8.934109687805176
11756.0,1.0,-0.8838970626420185,0.22627560895198257,-9.380979537963867
11757.0,1.5,0.5949684342183719,0.5596557049893227,-8.844066143035889
11758.0,2.0,-0.011188937892805895,0.09151088343226982,-9.417556285858154
11759.0,1.5,0.8155696164139804,0.6844303832260065,-8.479762315750122
11760.0,2.0,0.1263210390546502,0.36623520370449925,-8.767147541046143
11761.0,1.5,0.5466327839599281,0.4076547583609465,-8.978818416595459
11762.0,1.5,-2.134168999891958,0.06212711655871317,-9.569761276245117
11763.0,1.0,0.9585990523250943,1.0359964330352387,-8.642531871795654
11764.0,1.0,-0.33461913893942563,0.42239974087957916,-9.359955310821533
11765.0,1.0,0.22761073033897877,0.39513197261840105,-8.828906059265137
11766.0,0.5,-4.633852662090376,0.24489211414940656,-9.39479923248291
11767.0,1.5,0.5262855271462158,0.4166551562309551,-8.869501113891602
11768.0,1.5,-1.0859046450084389,0.599666375749726,-9.99264144897461
11769.0,1.0,0.9052250021352902,0.34999849397597166,-8.952746868133545
11770.0,1.0,0.7266786479159146,0.7366122150889192,-8.571781635284424
11771.0,1.5,0.580975956089078,0.6346873172740051,-8.69615125656128
11772.0,1.5,0.7585086605725948,0.613977434466649,-8.5722336769104
11773.0,1.5,1.086188478550373,1.049094544103025,-8.31825041770935
11774.0,1.0,-0.7943859197688732,0.14787884295219555,-9.249691009521484
11775.0,1.0,0.9139066292608501,0.6493120398236594,-8.452235221862793
11776.0,1.5,0.38043295974020297,0.3536515928583131,-8.649699687957764
11777.0,1.5,0.31475908946227715,0.43681494415281436,-8.563238143920898
11778.0,1.5,-0.4204362500763887,0.27118334519868115,-8.742640495300293
11779.0,1.5,0.30297058508044006,0.38558675452524566,-8.672450065612793
11780.0,1.0,-0.17615279710022103,0.28277055176663385,-9.06638479232788
11781.0,1.5,0.2580632393412936,0.25037792500890127,-8.872007846832275
11782.0,1.5,-0.04832614397937435,0.23154923807990901,-9.1659836769104
11783.0,1.5,1.1211527058373243,0.7448908787753419,-8.259116172790527
11784.0,1.5,0.9160098169273229,0.21606378155519046,-8.723194122314453
11785.0,1.5,-1.0144131983570055,0.14492957142000604,-9.15495777130127
11786.0,1.5,0.07448388766927666,0.29130445146050943,-8.958927631378174
11787.0,1.5,0.2696320793659607,0.12267390008468484,-8.99483346939087
11788.0,1.0,0.5278381734326988,0.33964429451540734,-8.579858779907227
11789.0,1.5,0.45889150638901044,0.3525885157092974,-8.855717182159424
11790.0,1.5,0.43095620121569495,0.5018127976140074,-8.533824920654297
11791.0,1.5,0.5181373727023242,0.5417553034787247,-8.808270931243896
11792.0,1.5,0.5152997129066506,0.3712089650761615,-8.535489082336426
11793.0,1.5,0.45787355982233874,0.40016085729221856,-8.449946880340576
11794.0,1.5,0.8398963290868598,0.49242612571985006,-8.680821418762207
11795.0,1.0,-0.06488470685246261,0.41815612833260707,-8.560243368148804
11796.0,1.0,-1.5061841469852375,0.21335909985161075,-9.104254245758057
11797.0,1.5,0.38061847672148535,0.38707040175911434,-8.889753818511963
11798.0,1.5,0.8394081733304317,1.0780429993360163,-8.480621337890625
11799.0,1.5,-1.4382337112882972,0.1622347753561501,-9.432317733764648
11800.0,1.5,1.035001556907095,0.8315646058483428,-8.595908880233765
11801.0,1.0,1.0812503691364523,0.5148471658954448,-8.820858478546143
11802.0,1.5,0.30346013262876814,0.35672788559727797,-9.301196575164795
11803.0,1.0,0.11857937069427743,0.3296355911174258,-9.010748386383057
11804.0,1.5,0.4141492722344799,0.23748791838755606,-9.041150569915771
11805.0,0.5,-4.7235816615804325,0.10702465823282509,-9.507684707641602
11806.0,2.0,0.8367396940110641,0.4455985788741219,-9.028661251068115
11807.0,1.5,0.39530826969163746,0.3740507579439929,-8.787373065948486
11808.0,1.0,0.42019317773237386,0.2049974207408548,-9.286117553710938
11809.0,1.0,-1.3920891658739816,0.26854823154369084,-9.41139554977417
11810.0,1.0,-0.6804200905222105,0.13933622420469355,-9.344519138336182
11811.0,1.5,0.08451803441764794,0.3483410680142697,-9.298994541168213
11812.0,1.0,-0.5790442103928148,0.14158188526337406,-9.252892017364502
11813.0,1.5,1.3185580896836337,0.6523741653533459,-8.559051513671875
11814.0,2.0,0.46998279764220674,0.7283735348044922,-8.992693901062012
11815.0,1.5,0.9915786129580776,0.8607211058648924,-8.559693336486816
11816.0,1.5,0.4873242521464619,0.4102708691187824,-9.105810642242432
11817.0,1.5,0.8665429641621464,0.6764449440675521,-8.737321853637695
11818.0,1.5,1.0452932193435653,0.6473812214716037,-8.815621852874756
11819.0,1.5,0.14717608374368074,0.2747982407919812,-9.17375373840332
11820.0,1.0,-0.6568369189272238,0.18305496310269267,-9.528079509735107
11821.0,1.0,0.34978370005001047,0.16013489300078249,-9.438533782958984
11822.0,1.5,0.5470687558590722,0.34724481507871435,-8.778658390045166
11823.0,1.5,-0.44534790455735757,0.22461283062023413,-9.065742492675781
11824.0,1.5,0.3064995741838252,0.2631001182992789,-9.342296123504639
11825.0,1.0,0.06463594767800793,0.157500597772641,-9.241202354431152
11826.0,1.0,0.6916171004150999,0.2482386967163902,-9.197988510131836
11827.0,1.5,0.033401214642764965,0.961393648772028,-9.299856185913086
11828.0,1.5,-0.020927286742812884,0.25343408187230426,-9.581376075744629
11829.0,1.5,0.30200647895528054,0.5711089029921941,-9.40751600265503
11830.0,1.5,0.9089874599671223,0.5555830361571228,-9.087934970855713
11831.0,1.5,0.0740702916268361,0.551347863141062,-9.527348518371582
11832.0,1.5,0.5072563521277006,0.4800365795054587,-9.092691421508789
11833.0,2.0,0.35960224279873476,0.10635805287459188,-9.555122375488281
11834.0,2.0,1.1359827792177546,0.4073373036851294,-8.593305110931396
11835.0,0.5,-5.4307747775717745,0.031812601009733044,-10.058388710021973
11836.0,1.0,0.9115952118639932,0.4484455105643498,-8.782093524932861
11837.0,1.5,0.5590087909781479,0.4437243201882995,-8.89839243888855
11838.0,1.0,-0.9260459187987558,0.4841360395807759,-9.0433931350708
11839.0,1.5,0.639811628759318,0.4939730210677861,-8.945603847503662
11840.0,1.5,0.663931986256496,0.28458394514608376,-9.250141620635986
11841.0,1.5,0.9308189222428598,0.9009864119475441,-8.6966872215271
11842.0,2.0,0.5394425514696624,0.499550879919711,-9.052685737609863
11843.0,1.5,0.18593781314032629,0.3696905739521349,-9.046305656433105
11844.0,1.0,-0.7252011389205614,0.20524911647884264,-9.127254486083984
11845.0,1.5,0.5162798592986245,0.22121422143273456,-9.05154275894165
11846.0,2.0,0.026634007385951432,0.46403535339327173,-9.269169807434082
11847.0,1.0,-0.7825508820951067,0.13702308446227107,-9.05363655090332
11848.0,1.0,0.9803696250262561,0.5432156667485704,-8.478360176086426
11849.0,1.5,0.4627970657439663,0.20920135338824555,-8.857898235321045
11850.0,1.5,-0.43464042402404074,0.07943679279269418,-9.09866189956665
11851.0,1.5,-2.128804230111605,0.08714072057045996,-9.647066593170166
11852.0,1.0,-0.20561886529416412,0.293452790666682,-8.848350524902344
11853.0,1.0,-1.326240564599136,0.030649520959550022,-9.363908290863037
11854.0,1.0,0.08146508574649775,0.45354498779572444,-8.586990356445312
11855.0,1.5,0.48862574220211064,0.5001179022393586,-8.530951976776123
11856.0,1.5,0.12386631584478375,0.34382887215229807,-8.89751386642456
11857.0,1.5,0.6911605148810038,0.47016031116812224,-8.778179168701172
11858.0,1.5,1.0291528698448227,0.6501686699229892,-8.22933578491211
11859.0,1.5,0.8947694266627413,0.5164959006172315,-8.490229606628418
11860.0,1.0,0.25924099591913485,0.3856962243279827,-8.645392417907715
11861.0,1.5,0.38317749496999076,0.31391150705555143,-8.99565315246582
11862.0,1.5,1.3732408484063319,1.0985043942540262,-8.079840660095215
11863.0,0.5,-4.610266760950054,0.3374501251549061,-9.112382888793945
11864.0,2.0,1.147527858867525,0.667085898117291,-8.297698020935059
11865.0,1.5,0.8793481047184892,0.5078642212466871,-8.525979042053223
11866.0,1.0,1.1173277468756342,0.6782860356684961,-8.21782660484314
11867.0,2.0,0.5569175169256839,0.38984313211302557,-8.698528289794922
11868.0,1.0,0.20661958985851156,0.40273304099317764,-8.997678756713867
11869.0,2.0,0.5992694190152463,0.4125869612476823,-8.625609874725342
11870.0,2.0,0.425622833752895,0.3450249657034874,-8.581119060516357
11871.0,1.5,0.8077438371783888,0.5536537313950947,-8.423530578613281
11872.0,1.5,0.8878110925859628,0.5647997694988511,-8.263755559921265
11873.0,1.5,0.15307330967555444,0.49582042841257135,-8.747633695602417
11874.0,1.5,-0.6166406010990705,0.2625087383358429,-8.902411937713623
11875.0,1.0,0.4533092261618439,0.43376167025633505,-8.614686489105225
11876.0,1.0,0.49380673300696404,0.4793216998650484,-8.684618949890137
11877.0,1.5,0.17218848835045586,0.4648759100395103,-8.763971328735352
11878.0,1.0,-1.5453762859216116,0.12275067411731774,-9.658759593963623
11879.0,1.5,0.5715738944941422,0.2484508114421595,-9.136406421661377
11880.0,1.5,0.1374873765845264,0.1436220170399265,-9.391915321350098
11881.0,1.5,0.01778725810479026,0.13153880524145348,-9.532657146453857
11882.0,1.0,-0.0390134574314307,0.4646547963237958,-8.91352653503418
11883.0,1.5,0.35532951905094057,0.4194046606434065,-9.002678871154785
11884.0,1.5,0.34102635480448606,0.42579105745794044,-8.585025787353516
11885.0,0.5,-4.5714217038129545,0.24582013049749313,-9.169960498809814
11886.0,2.0,-0.33061656888684077,0.32362830737292825,-9.048827171325684
11887.0,1.5,1.5386264052002991,1.2223779020087022,-7.946346759796143
11888.0,2.0,0.6908003348428775,0.4560197955467131,-8.813705444335938
11889.0,1.5,0.08713328633088377,0.11074456031896904,-9.220954895019531
11890.0,2.0,1.346797459796409,1.2298874911565298,-8.194356918334961
11891.0,1.5,0.2866961134621482,0.1590098783398942,-9.140512466430664
11892.0,1.0,-0.21427390563768522,0.343260569073027,-8.766529560089111
11893.0,1.0,-0.5456795747212506,0.34378139494607846,-8.830441951751709
11894.0,1.0,-0.9912645878068427,0.14846780369698537,-9.127492427825928
11895.0,1.5,1.107119764573496,0.7497029181792625,-8.67142391204834
11896.0,1.5,0.6016014798042639,0.43335582608932327,-8.913130283355713
11897.0,1.5,0.49146726711443267,0.6336001691391101,-8.881021976470947
11898.0,1.0,-0.123197710168919,0.29009075758632463,-9.331970691680908
11899.0,1.5,0.6177255951180791,0.4891826789971674,-8.943065166473389
11900.0,1.5,0.4115355693061502,0.4479058915581761,-8.976027488708496
11901.0,2.0,-0.0760064390631845,0.2626457747220835,-8.969401836395264
11902.0,1.5,1.0204709417761593,0.7036489593967992,-8.166931629180908
11903.0,2.0,0.5721196140601412,0.5147815370858696,-8.588145732879639
11904.0,1.5,1.388198966066631,1.1114131303990018,-7.957730531692505
11905.0,1.0,0.367258485947679,0.6028983405979053,-8.362804889678955
11906.0,1.5,0.4036811640318146,0.4938024525445971,-8.484156131744385
11907.0,1.5,-0.15965586163698806,0.2963062894559698,-8.92953634262085
11908.0,1.5,1.0832968021685985,0.7295805579596264,-8.221892833709717
11909.0,1.5,0.6222730367315734,0.38406749271512364,-8.536895751953125
11910.0,1.0,-0.1899343923333215,0.37250511363015026,-8.74878454208374
11911.0,1.5,0.22986180358293018,0.2708049160391862,-8.847857475280762
11912.0,1.5,0.5468777627058696,0.2553010643329495,-8.860889911651611
11913.0,1.5,0.5151659517367705,0.3996240126442132,-8.84541940689087
11914.0,1.5,0.5731448548369221,0.6290597148472443,-8.636263370513916
11915.0,2.0,0.6767242307891302,0.6316952095302308,-8.560083150863647
11916.0,1.5,1.2173632219288009,0.8469270373393656,-8.440219402313232
11917.0,1.0,0.5202245229427601,0.47458322331658565,-8.479308605194092
11918.0,1.5,-0.17399838688436425,0.34958535508712296,-8.876654624938965
11919.0,1.5,0.022960972423830037,0.1209899949309017,-9.070849418640137
11920.0,1.5,0.28888166803543724,0.2399827284702927,-8.862183094024658
11921.0,1.0,0.2811988883262135,0.3443922391852139,-8.677931308746338
11922.0,1.0,-0.5537305558511079,0.13594596483916876,-9.192517280578613
11923.0,1.0,-0.14286504695134344,0.35377289064509126,-9.052484035491943
11924.0,1.5,0.7406751350913839,0.474536584183767,-8.66425895690918
11925.0,1.0,-0.7837438982536729,0.22180898629128934,-9.112802028656006
11926.0,1.0,-2.0951256410143557,0.2699296502846425,-9.42639446258545
11927.0,2.0,0.7180934358929283,0.3498968020807176,-8.78004503250122
11928.0,1.5,-0.43241023981382637,0.18132078989098468,-9.545429706573486
11929.0,1.0,-0.16121376646291663,0.3740761883142922,-8.869386196136475
11930.0,2.0,-0.15699384928772,0.09699414294106343,-9.181583881378174
11931.0,1.5,-0.24776075569129166,0.22196937500654407,-9.107564926147461
11932.0,1.5,0.39676483197272516,0.5324276897615794,-8.670518398284912
11933.0,1.5,0.7185560949485592,0.5221977163297352,-8.792959690093994
11934.0,1.5,0.49190798873333386,0.5107325190116951,-8.892753601074219
11935.0,1.5,1.0043933600694546,0.8820043907308425,-8.372241020202637
11936.0,1.5,0.24006137682623482,0.39586487852959257,-8.898766040802002
11937.0,1.5,-0.02371849763831456,0.19475475679456183,-9.18287706375122
11938.0,1.5,0.5632001111429201,0.409138272420558,-8.62917685508728
11939.0,1.5,-1.1130667636799323,0.22616969330410938,-9.041903495788574
11940.0,1.5,0.5774084319928318,0.4528315968347415,-8.4621262550354
11941.0,0.5,-4.770693884760525,0.2047243832831124,-9.387306213378906
11942.0,1.0,-1.0367691141028028,0.37485146555021254,-8.95133113861084
11943.0,1.5,-0.6107796011407172,0.1373655062551344,-9.162509441375732
11944.0,1.5,0.9673390335232123,0.5251887760308311,-8.501775741577148
11945.0,1.5,0.6094884244054448,0.4024221105300563,-8.74379014968872
11946.0,1.5,-0.1524350170832114,0.3658546222626076,-8.889231204986572
11947.0,1.5,0.2125180069880002,0.28169411301090663,-9.05050802230835
11948.0,1.0,0.8788013621469711,0.8180316691784566,-8.225611925125122
11949.0,1.5,0.5967393525893979,0.31740012026483577,-8.765597343444824
11950.0,1.5,1.6169730247522924,1.2647830897536225,-7.76862359046936
11951.0,1.5,-0.11881343189011839,0.10666733305950184,-9.12175178527832
11952.0,2.0,0.8835169985903523,0.5879429697379908,-8.444397449493408
11953.0,1.5,0.6091855116670917,0.36771697428498773,-8.630343437194824
11954.0,1.5,-9.57522774687619,2.4642634881369303,-14.304368495941162
11955.0,1.5,-0.7132306814462835,0.24383554590432058,-8.992440700531006
11956.0,1.0,-1.476737236287762,0.0925405846887177,-9.365666389465332
11957.0,1.5,0.22048552459350895,0.4402392372418114,-8.676061153411865
11958.0,1.0,0.2418356290662655,0.4480079706028426,-8.817146301269531
11959.0,1.0,-0.5328654626011021,0.12544373896889738,-9.096240043640137
11960.0,1.5,0.11786029329125855,0.18820692811072004,-9.266343593597412
11961.0,2.0,-0.13942435553736193,0.11753743785341916,-9.228759765625
11962.0,1.5,0.009790859769050184,0.3585808277077211,-8.974968433380127
11963.0,1.5,-0.42044938211731864,0.17981720731470957,-9.269259929656982
11964.0,1.5,0.459735692671871,0.3353531827817278,-9.00098991394043
11965.0,2.0,0.6505158507024591,0.65676730502972,-8.918328762054443
11966.0,1.0,0.1593366592878781,0.16003656455404844,-9.438999652862549
11967.0,1.5,1.0190042880869175,0.5345320528241035,-8.612736701965332
11968.0,1.5,1.1517391876427845,0.8272921717736198,-8.49301791191101
11969.0,1.5,0.44100044406947053,0.5076714941943635,-8.511123657226562
11970.0,1.5,-0.21621095211220887,0.17429060925686965,-9.000314712524414
11971.0,1.5,-0.2718151413417665,0.09523086029646667,-9.123702049255371
11972.0,2.0,0.757536239201329,0.41057508071653187,-8.711699485778809
11973.0,1.5,1.3610382674586743,1.0582936049435185,-8.06508755683899
11974.0,1.0,-2.394132096300217,0.07556737550460942,-9.38643503189087
11975.0,1.5,0.546562291567017,0.440505562249621,-8.680876731872559
11976.0,1.5,0.9785253541108282,0.7242673198408042,-8.324256658554077
11977.0,1.5,0.3325469157685058,0.4586560970079751,-8.87321949005127
11978.0,1.5,0.26350193605269,0.29444332049346345,-9.082563400268555
11979.0,1.5,0.35748291209244687,0.443647975105242,-8.820219039916992
11980.0,1.5,0.5999700716790476,0.39001571564003823,-8.737641334533691
11981.0,2.0,-0.917372309303214,0.1563871770298907,-9.175242900848389
11982.0,1.5,-1.2266266112961177,0.189754763874387,-9.183349132537842
11983.0,1.5,0.47130013390031045,0.23296280268842448,-8.993289470672607
11984.0,1.5,0.5346400184112088,0.550172834811109,-8.791779041290283
11985.0,1.0,-0.12270461520944476,0.2589968819096352,-9.1107759475708
11986.0,1.5,0.5908727541738494,0.503197273502015,-8.75757360458374
11987.0,2.0,-0.013125900348243097,0.6506649200935872,-9.097426414489746
11988.0,1.0,-2.051225113657723,0.20117152011792722,-9.288450241088867
11989.0,1.5,0.6590750764581782,0.4658278658364843,-8.872876644134521
11990.0,1.5,0.3406382697620656,0.27810295250865197,-9.061747074127197
11991.0,1.5,0.7882287655590778,0.5771270162331575,-8.843563079833984
11992.0,1.5,-0.32490711403546907,0.3226007363892027,-9.113650798797607
11993.0,1.5,-0.40567250614517836,0.3120260466748732,-9.583961963653564
11994.0,1.0,-0.6077649531028283,0.213614056528812,-9.24246883392334
11995.0,1.5,1.0815174587063283,0.7637669805094398,-8.762771606445312
11996.0,1.5,0.7949167465181275,0.7059510937883585,-8.719157218933105
11997.0,1.0,0.6911485228519322,0.2673638959151341,-8.741281509399414
11998.0,1.0,0.2840711365049308,0.3524602800545593,-8.797899723052979
11999.0,1.0,0.5416800429583604,0.6295610765505227,-9.38448190689087
12000.0,1.5,0.07161735174367326,0.21625069906521174,-9.853507041931152
12001.0,1.5,1.427782696030345,0.9055138435657353,-8.883874416351318
12002.0,1.5,1.0339559904631104,0.7543865120760762,-8.556553840637207
12003.0,1.0,0.33828997573682945,0.470224167571694,-9.068975925445557
12004.0,1.0,0.30554887439947764,0.7098252468259649,-8.671627521514893
12005.0,1.0,-0.02522391964039794,0.34920779489635834,-9.164429664611816
12006.0,1.5,1.2083989046679442,0.7749898168229782,-8.412617206573486
12007.0,2.0,0.5389926759579888,0.3150492717780312,-8.934129238128662
12008.0,1.5,0.45464231848343817,0.733841707586049,-8.416137218475342
12009.0,1.5,1.0398952508507922,0.9008451891655289,-8.19485330581665
12010.0,1.5,0.9057410533954927,0.6609964647345181,-8.34447693824768
12011.0,1.0,0.6883824048063661,0.572835986779648,-8.273189783096313
12012.0,1.5,0.4607024034904521,0.8332186882400461,-8.937976360321045
12013.0,1.5,1.096435977445085,0.2579064058787426,-8.82401180267334
12014.0,1.5,1.0463501500051309,0.8675089576666621,-9.05851697921753
12015.0,1.5,1.1065251788276065,0.7049770750206596,-8.780142307281494
12016.0,1.5,1.0084777951627881,0.6365238150574887,-8.720563888549805
12017.0,1.5,0.8725893620226449,0.5418474083641358,-8.727517127990723
12018.0,1.5,0.4565078212822432,0.449258112741009,-8.90693187713623
12019.0,2.0,1.6711423416951123,0.9455442162966352,-8.22460389137268
12020.0,1.0,1.280240497460401,0.48693336538839993,-8.485527992248535
12021.0,1.0,0.11356582783235464,0.06443439776592964,-9.446118831634521
12022.0,1.5,0.14701921866597123,0.45545692262071086,-8.923306941986084
12023.0,1.0,-0.6456571067039782,0.323350351481942,-9.04700517654419
12024.0,2.0,0.5898962314854908,0.345294574837363,-8.873106002807617
12025.0,1.5,0.27876320132217447,0.30542241777754137,-9.408783435821533
12026.0,1.5,0.5493989724899654,0.6169025052870508,-8.82723617553711
12027.0,1.5,1.2175888192920294,0.8399692295884663,-8.314114809036255
12028.0,2.0,0.3586178924198038,0.30591245024051106,-8.786826133728027
12029.0,1.0,1.005270023840582,0.6982501912277046,-8.432860374450684
12030.0,1.5,-0.10935185924778873,0.36078695547598727,-8.802728652954102
12031.0,2.0,0.9788935090038638,0.34732405399585353,-8.439852237701416
12032.0,1.0,0.17965787082006224,0.3748333510487679,-8.770708560943604
12033.0,1.5,0.7982234397201303,0.488324664489585,-8.464978218078613
12034.0,1.0,-0.06415945666848516,0.22092059773811862,-9.007346153259277
12035.0,1.0,-0.12596859324832382,0.3660909306671177,-8.719198226928711
12036.0,1.0,-0.5184499139473844,0.19772785231592327,-8.877535343170166
12037.0,1.0,0.6240091588434536,0.39620803569364244,-8.76218557357788
12038.0,1.5,-0.08801671193367541,0.11457029552457243,-9.093421459197998
12039.0,2.0,0.6101903506273464,0.20022376316543075,-8.897094249725342
12040.0,1.5,0.5725532637569608,0.2063564707496356,-8.733559608459473
12041.0,1.5,0.6954839518194639,0.4303963290755808,-8.961801052093506
12042.0,1.0,-1.9305733996001173,0.349427348870508,-9.261341571807861
12043.0,1.0,-1.0933024786635441,0.2669294115067238,-8.96610975265503
12044.0,1.5,1.262856271411652,0.9103109420587618,-8.161756038665771
12045.0,1.5,-0.20677941595591556,0.2044078130775439,-9.08200740814209
12046.0,1.0,-1.568903062443355,0.08008341574681896,-9.377243995666504
12047.0,1.5,0.12165510207710187,0.3782232352174245,-8.772661209106445
12048.0,1.0,-0.6422547605684126,0.30089671071618795,-8.85486364364624
12049.0,2.0,0.3803737202774436,0.44651870261877774,-8.767714023590088
12050.0,1.5,0.476192301663317,0.2562871116665303,-8.966325759887695
12051.0,1.5,-2.437774749819831,0.607004307899236,-10.403316020965576
12052.0,1.5,0.7975948306803584,0.5846713764358984,-8.70349407196045
12053.0,1.0,0.5152659229977726,0.32752277751939496,-8.838155746459961
12054.0,1.5,-0.2605567647834481,0.1586754688769505,-9.15604019165039
12055.0,1.5,0.06730458629805808,0.18594292720529038,-9.234531879425049
12056.0,1.0,0.6776960168674927,0.3674782514482649,-8.784928321838379
